Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2021-11-22,43.96,44.4,38.77,40.52,102026400,40.52,44.23,-3.71,-0.08,-8.39,1wk
2021-11-29,41.06,41.25,35.26,35.85,209969000,35.85,40.52,-4.67,-0.12,-11.53,1wk
2021-12-06,35.95,40.22,35.44,36.67,155576500,36.67,35.85,0.82,0.02,2.29,1wk
2021-12-13,36.18,40.0,34.88,39.68,204025500,39.68,36.67,3.01,0.08,8.21,1wk
2021-12-20,38.45,44.35,38.08,43.91,105978000,43.91,39.68,4.23,0.11,10.66,1wk
2021-12-27,43.44,44.24,41.81,41.93,92937800,41.93,43.91,-1.98,-0.05,-4.51,1wk
2022-01-03,42.48,45.9,40.97,41.51,142743100,41.51,41.93,-0.42,-0.01,-1.0,1wk
2022-01-10,41.48,44.17,40.16,41.51,113946600,41.51,41.51,0.0,0.0,0.0,1wk
2022-01-17,40.96,40.96,35.85,35.94,135983100,35.94,41.51,-5.57,-0.13,-13.42,1wk
2022-01-24,34.91,36.68,32.81,35.21,162428300,35.21,35.94,-0.73,-0.02,-2.03,1wk
2022-01-31,35.34,38.71,34.3,37.05,127434500,37.05,35.21,1.84,0.05,5.23,1wk
2022-02-07,36.99,42.56,34.48,35.29,295258300,35.29,37.05,-1.76,-0.05,-4.75,1wk
2022-02-14,35.2,37.43,34.32,34.68,172538100,34.68,35.29,-0.61,-0.02,-1.73,1wk
2022-02-21,34.21,35.27,29.71,34.98,122655700,34.98,34.68,0.3,0.01,0.87,1wk
2022-02-28,35.26,36.31,29.27,29.83,192850200,29.83,34.98,-5.15,-0.15,-14.72,1wk
2022-03-07,31.48,32.73,28.28,30.76,209255600,30.76,29.83,0.93,0.03,3.12,1wk
2022-03-14,30.51,33.42,28.8,33.36,172753100,33.36,30.76,2.6,0.08,8.45,1wk
2022-03-21,32.82,34.95,31.25,34.06,156690500,34.06,33.36,0.7,0.02,2.1,1wk
2022-03-28,34.14,37.45,33.73,35.98,119852700,35.98,34.06,1.92,0.06,5.64,1wk
2022-04-04,36.4,36.93,31.02,32.05,122628800,32.05,35.98,-3.93,-0.11,-10.92,1wk
2022-04-11,31.36,33.47,31.11,32.68,91249500,32.68,32.05,0.63,0.02,1.97,1wk
2022-04-18,32.55,34.41,30.8,30.83,124749900,30.83,32.68,-1.85,-0.06,-5.66,1wk
2022-04-25,30.59,33.15,30.16,31.48,142339200,31.48,30.83,0.65,0.02,2.11,1wk
2022-05-02,31.24,31.35,24.75,26.07,328951700,26.07,31.48,-5.41,-0.17,-17.19,1wk
2022-05-09,25.41,26.07,21.69,24.39,274773700,24.39,26.07,-1.68,-0.06,-6.44,1wk
2022-05-16,24.31,24.9,22.34,22.46,96824400,22.46,24.39,-1.93,-0.08,-7.91,1wk
2022-05-18,23.98,24.19,22.34,22.46,35358718,22.46,22.46,0.0,0.0,0.0,1wk
