Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2019-03-25,32.83,33.86,31.73,32.88,77434600,32.88,33.02,-0.14,-0.0,-0.42,1wk
2019-04-01,33.16,35.14,32.7,34.72,66341100,34.72,32.88,1.84,0.06,5.6,1wk
2019-04-08,34.79,35.39,34.11,34.37,59890000,34.37,34.72,-0.35,-0.01,-1.01,1wk
2019-04-15,34.38,35.03,34.2,34.4,38473800,34.4,34.37,0.03,0.0,0.09,1wk
2019-04-22,34.4,40.53,33.82,38.67,195549000,38.67,34.4,4.27,0.12,12.41,1wk
2019-04-29,38.63,40.92,38.63,40.8,86550800,40.8,38.67,2.13,0.06,5.51,1wk
2019-05-06,39.69,40.44,37.82,38.45,65238600,38.45,40.8,-2.35,-0.06,-5.76,1wk
2019-05-13,37.5,38.72,36.37,37.5,58672600,37.5,38.45,-0.95,-0.02,-2.47,1wk
2019-05-20,37.12,39.32,36.8,37.41,67081400,37.41,37.5,-0.09,-0.0,-0.24,1wk
2019-05-27,37.41,38.04,36.3,36.44,40009800,36.44,37.41,-0.97,-0.03,-2.59,1wk
2019-06-03,36.45,38.31,34.04,37.93,74635600,37.93,36.44,1.49,0.04,4.09,1wk
2019-06-10,38.35,38.64,35.76,36.15,55831000,36.15,37.93,-1.78,-0.05,-4.69,1wk
2019-06-17,36.26,37.51,34.99,35.02,65190900,35.02,36.15,-1.13,-0.03,-3.13,1wk
2019-06-24,35.19,35.73,34.28,34.9,57319200,34.9,35.02,-0.12,-0.0,-0.34,1wk
2019-07-01,35.5,36.6,35.22,36.25,34245200,36.25,34.9,1.35,0.04,3.87,1wk
2019-07-08,36.04,38.03,35.87,37.84,50706100,37.84,36.25,1.59,0.04,4.39,1wk
2019-07-15,38.0,38.97,36.73,36.77,53606900,36.77,37.84,-1.07,-0.03,-2.83,1wk
2019-07-22,36.92,42.33,36.82,41.52,110418600,41.52,36.77,4.75,0.13,12.92,1wk
2019-07-29,41.5,43.48,40.82,42.85,110087300,42.85,41.52,1.33,0.03,3.2,1wk
2019-08-05,41.58,42.35,39.62,41.53,79690700,41.53,42.85,-1.32,-0.03,-3.08,1wk
2019-08-12,41.1,41.86,39.78,40.58,51382300,40.58,41.53,-0.95,-0.02,-2.29,1wk
2019-08-19,41.1,43.28,40.81,41.0,55950800,41.0,40.58,0.42,0.01,1.03,1wk
2019-08-26,41.4,42.7,41.0,42.65,52367500,42.65,41.0,1.65,0.04,4.02,1wk
2019-09-02,42.38,45.68,41.64,45.42,60155800,45.42,42.65,2.77,0.06,6.49,1wk
2019-09-09,45.6,45.86,42.33,42.63,52760000,42.63,45.42,-2.79,-0.06,-6.14,1wk
2019-09-16,42.4,43.84,42.19,43.23,49432900,43.23,42.63,0.6,0.01,1.41,1wk
2019-09-23,43.29,44.09,40.61,41.35,53729800,41.35,43.23,-1.88,-0.04,-4.35,1wk
2019-09-30,41.46,41.57,38.61,40.36,45831600,40.36,41.35,-0.99,-0.02,-2.39,1wk
2019-10-07,40.24,40.87,39.22,40.36,37806200,40.36,40.36,0.0,0.0,0.0,1wk
2019-10-14,40.32,40.47,38.27,38.99,42125200,38.99,40.36,-1.37,-0.03,-3.39,1wk
2019-10-21,39.35,40.48,29.92,30.3,191394700,30.3,38.99,-8.69,-0.22,-22.29,1wk
2019-10-28,30.5,30.66,28.84,29.62,135669200,29.62,30.3,-0.68,-0.02,-2.24,1wk
2019-11-04,29.77,30.36,28.63,29.21,85660000,29.21,29.62,-0.41,-0.01,-1.38,1wk
2019-11-11,29.13,29.5,28.73,29.25,59884800,29.25,29.21,0.04,0.0,0.14,1wk
2019-11-18,29.24,30.49,28.88,30.03,77217100,30.03,29.25,0.78,0.03,2.67,1wk
2019-11-25,30.13,31.36,30.05,30.91,52326000,30.91,30.03,0.88,0.03,2.93,1wk
2019-12-02,30.91,30.95,29.48,30.19,62619700,30.19,30.91,-0.72,-0.02,-2.33,1wk
2019-12-09,30.12,30.75,29.77,30.39,65073000,30.39,30.19,0.2,0.01,0.66,1wk
2019-12-16,30.52,32.42,30.41,32.13,88524100,32.13,30.39,1.74,0.06,5.73,1wk
2019-12-23,32.13,32.89,31.99,32.55,38480500,32.55,32.13,0.42,0.01,1.31,1wk
2019-12-30,32.49,32.5,31.26,31.52,45592400,31.52,32.55,-1.03,-0.03,-3.16,1wk
2020-01-06,31.23,33.54,31.16,32.78,62942200,32.78,31.52,1.26,0.04,4.0,1wk
2020-01-13,32.97,34.39,32.49,34.22,71301200,34.22,32.78,1.44,0.04,4.39,1wk
2020-01-20,34.08,34.54,32.97,33.19,57131200,33.19,34.22,-1.03,-0.03,-3.01,1wk
2020-01-27,32.31,33.88,32.08,32.48,53220800,32.48,33.19,-0.71,-0.02,-2.14,1wk
2020-02-03,32.56,39.64,32.45,37.03,168052100,37.03,32.48,4.55,0.14,14.01,1wk
2020-02-10,36.63,37.35,35.53,36.91,101873200,36.91,37.03,-0.12,-0.0,-0.32,1wk
2020-02-17,36.78,39.06,36.68,38.31,68447600,38.31,36.91,1.4,0.04,3.79,1wk
2020-02-24,36.5,36.59,31.51,33.2,123753300,33.2,38.31,-5.11,-0.13,-13.34,1wk
2020-03-02,36.0,36.86,32.51,33.46,112361400,33.46,33.2,0.26,0.01,0.78,1wk
2020-03-09,31.81,35.36,26.4,29.29,158119200,29.29,33.46,-4.17,-0.12,-12.46,1wk
2020-03-16,26.12,28.35,20.0,23.95,146753200,23.95,29.29,-5.34,-0.18,-18.23,1wk
2020-03-23,23.8,27.46,23.5,25.29,122941900,25.29,23.95,1.34,0.06,5.59,1wk
2020-03-30,25.25,26.33,22.36,23.09,107885700,23.09,25.29,-2.2,-0.09,-8.7,1wk
2020-04-06,24.1,29.05,23.79,27.77,105320000,27.77,23.09,4.68,0.2,20.27,1wk
2020-04-13,27.55,28.41,25.96,26.7,87724400,26.7,27.77,-1.07,-0.04,-3.85,1wk
2020-04-20,26.31,28.84,25.06,28.74,108350100,28.74,26.7,2.04,0.08,7.64,1wk
2020-04-27,29.13,31.5,27.19,27.84,172613600,27.84,28.74,-0.9,-0.03,-3.13,1wk
2020-05-04,27.6,29.97,27.39,29.93,87980000,29.93,27.84,2.09,0.08,7.51,1wk
2020-05-11,29.65,30.08,27.12,29.0,75279900,29.0,29.93,-0.93,-0.03,-3.11,1wk
2020-05-18,29.7,32.77,29.33,32.62,96306500,32.62,29.0,3.62,0.12,12.48,1wk
2020-05-25,33.6,34.27,30.29,30.97,121708400,30.97,32.62,-1.65,-0.05,-5.06,1wk
2020-06-01,31.06,35.97,30.84,34.87,101774900,34.87,30.97,3.9,0.13,12.59,1wk
2020-06-08,35.96,36.94,32.47,33.4,93970600,33.4,34.87,-1.47,-0.04,-4.22,1wk
2020-06-15,32.91,35.46,32.84,33.41,81629800,33.41,33.4,0.01,0.0,0.03,1wk
2020-06-22,33.57,33.8,28.75,29.05,124748900,29.05,33.41,-4.36,-0.13,-13.05,1wk
2020-06-29,28.51,31.4,28.23,30.87,83463500,30.87,29.05,1.82,0.06,6.27,1wk
2020-07-06,31.55,36.98,31.16,35.4,209883100,35.4,30.87,4.53,0.15,14.67,1wk
2020-07-13,35.72,36.21,33.44,35.81,100511800,35.81,35.4,0.41,0.01,1.16,1wk
2020-07-20,35.8,40.26,35.8,37.54,167651500,37.54,35.81,1.73,0.05,4.83,1wk
2020-07-27,37.58,37.59,35.97,36.4,75775700,36.4,37.54,-1.14,-0.03,-3.04,1wk
2020-08-03,36.41,38.03,35.65,37.14,57928700,37.14,36.4,0.74,0.02,2.03,1wk
2020-08-10,38.36,39.17,36.71,37.9,84430600,37.9,37.14,0.76,0.02,2.05,1wk
2020-08-17,37.95,39.52,37.27,39.26,53342200,39.26,37.9,1.36,0.04,3.59,1wk
2020-08-24,39.68,41.33,39.32,41.07,66579000,41.07,39.26,1.81,0.05,4.61,1wk
2020-08-31,40.99,44.09,38.43,39.87,81322100,39.87,41.07,-1.2,-0.03,-2.92,1wk
2020-09-07,38.52,40.4,38.1,38.93,47159100,38.93,39.87,-0.94,-0.02,-2.36,1wk
2020-09-14,39.41,40.9,38.23,40.15,74652700,40.15,38.93,1.22,0.03,3.13,1wk
2020-09-21,39.43,46.82,39.22,43.84,144202200,43.84,40.15,3.69,0.09,9.19,1wk
2020-09-28,44.4,46.89,43.61,46.12,70364500,46.12,43.84,2.28,0.05,5.2,1wk
2020-10-05,46.46,47.87,45.03,45.9,65917600,45.9,46.12,-0.22,-0.0,-0.48,1wk
2020-10-12,47.61,48.65,44.3,45.81,81246400,45.81,45.9,-0.09,-0.0,-0.2,1wk
2020-10-19,46.05,50.53,45.24,50.44,83285500,50.44,45.81,4.63,0.1,10.11,1wk
2020-10-26,50.0,52.93,40.83,41.36,204560600,41.36,50.44,-9.08,-0.18,-18.0,1wk
2020-11-02,41.15,44.19,38.93,43.12,152644100,43.12,41.36,1.76,0.04,4.26,1wk
2020-11-09,43.96,45.18,41.61,43.48,63651700,43.48,43.12,0.36,0.01,0.83,1wk
2020-11-16,43.5,45.32,42.36,44.68,66472400,44.68,43.48,1.2,0.03,2.76,1wk
2020-11-23,44.9,47.01,44.18,46.59,39655900,46.59,44.68,1.91,0.04,4.27,1wk
2020-11-30,46.52,48.34,44.94,47.73,42744400,47.73,46.59,1.14,0.02,2.45,1wk
2020-12-07,47.55,52.45,46.54,51.44,66613300,51.44,47.73,3.71,0.08,7.77,1wk
2020-12-14,51.97,56.11,51.61,55.87,89576500,55.87,51.44,4.43,0.09,8.61,1wk
2020-12-21,54.5,55.68,53.58,53.97,29278300,53.97,55.87,-1.9,-0.03,-3.4,1wk
2020-12-28,55.0,55.4,53.55,54.15,23636200,54.15,53.97,0.18,0.0,0.33,1wk
2021-01-04,54.49,55.49,50.19,51.48,65731800,51.48,54.15,-2.67,-0.05,-4.93,1wk
2021-01-11,47.09,49.49,45.08,45.18,162685900,45.18,51.48,-6.3,-0.12,-12.24,1wk
2021-01-18,45.59,48.18,44.4,48.06,69931500,48.06,45.18,2.88,0.06,6.37,1wk
2021-01-25,48.44,52.99,47.0,50.53,102813300,50.53,48.06,2.47,0.05,5.14,1wk
