Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2014-05-12,74.69,75.43,72.56,73.75,16845000.0,70.19,70.79,-0.6,-0.01,-0.85,1wk
2014-05-19,73.47,76.67,73.41,76.45,19560800.0,72.76,70.19,2.57,0.04,3.66,1wk
2014-05-26,76.88,77.89,76.35,76.45,16710400.0,72.76,72.76,0.0,0.0,0.0,1wk
2014-06-02,76.77,77.88,75.82,77.47,14254400.0,73.73,72.76,0.97,0.01,1.33,1wk
2014-06-09,77.32,77.56,75.13,75.94,17354800.0,72.28,73.73,-1.46,-0.02,-1.97,1wk
2014-06-16,75.6,75.78,73.48,73.81,28499300.0,70.25,72.28,-2.03,-0.03,-2.8,1wk
2014-06-23,73.59,74.79,72.45,73.4,31189800.0,69.86,70.25,-0.39,-0.01,-0.56,1wk
2014-06-30,73.24,76.9,73.06,76.74,18255000.0,73.04,69.86,3.18,0.05,4.55,1wk
2014-07-07,76.44,76.67,74.75,75.83,16908700.0,72.17,73.04,-0.87,-0.01,-1.19,1wk
2014-07-14,76.44,79.22,76.04,77.5,25670100.0,73.87,72.17,1.7,0.02,2.35,1wk
2014-07-21,77.11,78.39,75.22,75.75,21114100.0,72.2,73.87,-1.67,-0.02,-2.26,1wk
2014-07-28,75.7,76.61,73.64,74.98,26170700.0,71.46,72.2,-0.73,-0.01,-1.02,1wk
2014-08-04,75.39,75.85,73.75,75.17,20668200.0,71.65,71.46,0.18,0.0,0.25,1wk
2014-08-11,75.54,76.61,74.93,75.21,16451900.0,71.68,71.65,0.04,0.0,0.05,1wk
2014-08-18,75.69,77.12,75.69,76.48,15391400.0,72.89,71.68,1.21,0.02,1.69,1wk
2014-08-25,77.11,77.85,75.66,75.81,15439300.0,72.26,72.89,-0.64,-0.01,-0.88,1wk
2014-09-01,75.93,76.93,75.44,76.86,12651100.0,73.26,72.26,1.0,0.01,1.39,1wk
2014-09-08,76.59,76.93,74.93,75.47,20090900.0,71.93,73.26,-1.32,-0.02,-1.81,1wk
2014-09-15,75.19,78.37,74.78,77.28,28742100.0,73.66,71.93,1.73,0.02,2.4,1wk
2014-09-22,77.26,77.36,74.5,75.06,19733500.0,71.54,73.66,-2.12,-0.03,-2.87,1wk
2014-09-29,74.15,75.31,72.59,74.33,30817800.0,70.84,71.54,-0.7,-0.01,-0.97,1wk
2014-10-06,74.62,74.78,70.5,70.5,26513600.0,67.19,70.84,-3.65,-0.05,-5.15,1wk
2014-10-07,,,,,,,67.19,,,,1wk
2014-10-13,70.59,72.16,69.64,71.56,41123100.0,68.31,,,,,1wk
2014-10-20,71.21,74.66,71.14,74.0,18971900.0,70.63,68.31,2.33,0.03,3.41,1wk
2014-10-27,74.0,84.83,73.76,83.75,42565900.0,79.94,70.63,9.31,0.13,13.18,1wk
2014-11-03,83.82,86.4,82.7,84.8,30711300.0,80.94,79.94,1.0,0.01,1.25,1wk
2014-11-10,84.72,85.12,83.33,84.05,15648000.0,80.23,80.94,-0.72,-0.01,-0.88,1wk
2014-11-17,83.8,85.88,83.17,84.72,17434000.0,80.87,80.23,0.64,0.01,0.8,1wk
2014-11-24,84.82,87.89,84.65,87.29,16554200.0,83.32,80.87,2.45,0.03,3.03,1wk
2014-12-01,86.56,89.87,86.35,89.08,23801300.0,85.03,83.32,1.71,0.02,2.05,1wk
2014-12-08,89.04,89.56,84.11,84.13,22206100.0,80.3,85.03,-4.72,-0.06,-5.56,1wk
2014-12-15,85.14,87.29,82.05,86.44,31039700.0,82.51,80.3,2.2,0.03,2.75,1wk
2014-12-22,86.75,88.3,86.21,87.77,8039200.0,83.78,82.51,1.27,0.02,1.54,1wk
2014-12-29,87.64,88.49,84.92,85.68,12186300.0,81.78,83.78,-1.99,-0.02,-2.38,1wk
2015-01-05,85.29,86.0,81.8,84.44,29734600.0,80.6,81.78,-1.18,-0.01,-1.45,1wk
2015-01-07,,,,,,,80.6,,,,1wk
2015-01-12,84.41,85.24,81.83,83.8,22431700.0,80.14,,,,,1wk
2015-01-19,84.39,84.89,82.5,84.39,16947400.0,80.71,80.14,0.56,0.01,0.7,1wk
2015-01-26,84.3,84.8,79.82,82.03,35606200.0,78.45,80.71,-2.26,-0.03,-2.8,1wk
2015-02-02,81.71,85.91,80.58,84.16,34957000.0,80.49,78.45,2.04,0.03,2.6,1wk
2015-02-09,83.97,87.99,83.61,87.14,25008600.0,83.34,80.49,2.85,0.04,3.54,1wk
2015-02-16,87.93,90.94,86.85,90.79,19605900.0,86.83,83.34,3.49,0.04,4.19,1wk
2015-02-23,90.92,93.0,89.94,90.13,26350200.0,86.2,86.83,-0.63,-0.01,-0.73,1wk
2015-03-02,89.56,92.95,89.5,90.79,23361100.0,86.83,86.2,0.63,0.01,0.73,1wk
2015-03-09,90.52,91.44,86.85,87.75,30292500.0,83.92,86.83,-2.91,-0.03,-3.35,1wk
2015-03-16,88.5,90.36,87.22,89.82,19706500.0,85.9,83.92,1.98,0.02,2.36,1wk
2015-03-23,89.94,90.65,86.56,87.25,20328500.0,83.44,85.9,-2.46,-0.03,-2.86,1wk
2015-03-30,87.64,88.29,85.37,87.03,18801900.0,83.23,83.44,-0.21,-0.0,-0.25,1wk
2015-04-06,86.35,89.7,86.22,88.57,19662300.0,84.7,83.23,1.47,0.02,1.77,1wk
2015-04-07,,,,,,,84.7,,,,1wk
2015-04-13,88.63,89.57,86.59,86.93,16968000.0,83.29,,,,,1wk
2015-04-20,87.22,92.43,87.01,90.72,25902700.0,86.92,83.29,3.63,0.04,4.36,1wk
2015-04-27,90.93,93.59,89.31,91.25,31139100.0,87.43,86.92,0.51,0.01,0.58,1wk
2015-05-04,91.49,94.33,89.96,93.51,26102900.0,89.59,87.43,2.17,0.02,2.48,1wk
2015-05-11,93.48,94.5,91.58,93.22,20237400.0,89.32,89.59,-0.28,-0.0,-0.31,1wk
2015-05-18,92.9,94.1,91.83,92.69,15601200.0,88.81,89.32,-0.51,-0.01,-0.57,1wk
2015-05-25,92.6,92.96,91.55,92.26,10902300.0,88.4,88.81,-0.41,-0.0,-0.46,1wk
2015-06-01,92.4,94.06,91.44,92.62,15044200.0,88.74,88.4,0.34,0.0,0.39,1wk
2015-06-08,92.39,95.13,91.3,93.77,14845300.0,89.84,88.74,1.1,0.01,1.24,1wk
2015-06-15,92.93,96.31,92.15,94.81,17856400.0,90.84,89.84,1.0,0.01,1.11,1wk
2015-06-22,95.59,96.15,93.9,94.51,17584000.0,90.55,90.84,-0.29,-0.0,-0.32,1wk
2015-06-29,93.68,94.95,92.41,94.24,15948600.0,90.29,90.55,-0.26,-0.0,-0.29,1wk
2015-07-06,93.4,95.0,92.13,94.62,17976200.0,90.66,90.29,0.36,0.0,0.4,1wk
2015-07-07,,,,,,,90.66,,,,1wk
2015-07-13,95.37,96.26,94.46,96.08,16398900.0,92.21,,,,,1wk
2015-07-20,96.56,97.76,94.87,95.83,23963500.0,91.97,92.21,-0.24,-0.0,-0.26,1wk
2015-07-27,95.47,98.82,93.0,97.4,30852200.0,93.48,91.97,1.51,0.02,1.64,1wk
2015-08-03,97.74,98.73,96.31,97.77,16496900.0,93.83,93.48,0.36,0.0,0.38,1wk
2015-08-10,98.37,99.18,95.27,97.89,15837200.0,93.95,93.83,0.12,0.0,0.12,1wk
2015-08-17,97.56,98.11,90.64,90.68,21252100.0,87.03,93.95,-6.92,-0.07,-7.37,1wk
2015-08-24,85.5,94.21,74.61,94.08,33138900.0,90.29,87.03,3.26,0.04,3.75,1wk
2015-08-31,93.42,93.64,88.54,90.53,23693700.0,86.89,90.29,-3.41,-0.04,-3.77,1wk
2015-09-07,92.21,93.55,89.46,91.35,24236900.0,87.67,86.89,0.79,0.01,0.91,1wk
2015-09-14,91.28,94.84,90.18,92.15,25509100.0,88.44,87.67,0.77,0.01,0.88,1wk
2015-09-21,92.87,94.07,90.11,91.3,17407600.0,87.62,88.44,-0.82,-0.01,-0.92,1wk
