ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-09-30,15.153763695896153,11.375817966169398,18.632919895859146,15.153763695896153,15.153763695896153,-0.20542065993651074,-0.20542065993651074,-0.20542065993651074,0.04888206221907993,0.04888206221907993,0.04888206221907993,-0.2543027221555907,-0.2543027221555907,-0.2543027221555907,0.0,0.0,0.0,14.948343035959642
2014-10-01,15.162261826591259,11.475078343613621,18.558889598406978,15.162261826591259,15.162261826591259,-0.22309177092856786,-0.22309177092856786,-0.22309177092856786,0.044658475320368075,0.044658475320368075,0.044658475320368075,-0.2677502462489359,-0.2677502462489359,-0.2677502462489359,0.0,0.0,0.0,14.939170055662691
2014-10-02,15.17075995728639,11.471326790606309,18.288566579945346,15.17075995728639,15.17075995728639,-0.23430699131064553,-0.23430699131064553,-0.23430699131064553,0.04795328419384121,0.04795328419384121,0.04795328419384121,-0.28226027550448674,-0.28226027550448674,-0.28226027550448674,0.0,0.0,0.0,14.936452965975743
2014-10-03,15.179258087981495,11.152840297036049,18.655546891328875,15.179258087981495,15.179258087981495,-0.2522930533827154,-0.2522930533827154,-0.2522930533827154,0.04535278359414214,0.04535278359414214,0.04535278359414214,-0.29764583697685754,-0.29764583697685754,-0.29764583697685754,0.0,0.0,0.0,14.92696503459878
2014-10-06,15.204752480066837,11.208926393838238,18.709740619654585,15.204752480066837,15.204752480066837,-0.31739063985189275,-0.31739063985189275,-0.31739063985189275,0.029363857639039002,0.029363857639039002,0.029363857639039002,-0.34675449749093173,-0.34675449749093173,-0.34675449749093173,0.0,0.0,0.0,14.887361840214945
2014-10-07,15.213250610761943,11.156472171840699,18.406669903271577,15.213250610761943,15.213250610761943,-0.3143576265159913,-0.3143576265159913,-0.3143576265159913,0.04888206221917292,0.04888206221917292,0.04888206221917292,-0.36323968873516427,-0.36323968873516427,-0.36323968873516427,0.0,0.0,0.0,14.89889298424595
2014-10-08,15.221748741457073,11.563997911803925,18.121704021090576,15.221748741457073,15.221748741457073,-0.3346626885843763,-0.3346626885843763,-0.3346626885843763,0.04465847532037403,0.04465847532037403,0.04465847532037403,-0.37932116390475035,-0.37932116390475035,-0.37932116390475035,0.0,0.0,0.0,14.887086052872696
2014-10-09,15.230246872152179,11.382005552330343,18.610461871849694,15.230246872152179,15.230246872152179,-0.3467668233968445,-0.3467668233968445,-0.3467668233968445,0.04795328419379995,0.04795328419379995,0.04795328419379995,-0.3947201075906445,-0.3947201075906445,-0.3947201075906445,0.0,0.0,0.0,14.883480048755334
2014-10-10,15.23874500284731,11.358051495385494,18.314764146758545,15.23874500284731,15.23874500284731,-0.3638132615491748,-0.3638132615491748,-0.3638132615491748,0.04535278359411526,0.04535278359411526,0.04535278359411526,-0.4091660451432901,-0.4091660451432901,-0.4091660451432901,0.0,0.0,0.0,14.874931741298134
2014-10-13,15.264239394932652,11.547949472898578,18.370914861203087,15.264239394932652,15.264239394932652,-0.4149752286329655,-0.4149752286329655,-0.4149752286329655,0.029363857639145553,0.029363857639145553,0.029363857639145553,-0.44433908627211105,-0.44433908627211105,-0.44433908627211105,0.0,0.0,0.0,14.849264166299687
2014-10-14,15.272737525627758,11.488998518267032,18.468890436097173,15.272737525627758,15.272737525627758,-0.403769208727028,-0.403769208727028,-0.403769208727028,0.04888206221913504,0.04888206221913504,0.04888206221913504,-0.45265127094616303,-0.45265127094616303,-0.45265127094616303,0.0,0.0,0.0,14.86896831690073
2014-10-15,15.281235656322863,11.3977969016553,18.584214779150237,15.281235656322863,15.281235656322863,-0.4143321835982657,-0.4143321835982657,-0.4143321835982657,0.044658475320379976,0.044658475320379976,0.044658475320379976,-0.45899065891864566,-0.45899065891864566,-0.45899065891864566,0.0,0.0,0.0,14.866903472724598
2014-10-16,15.289733787017994,11.48669211818551,18.348721797395886,15.289733787017994,15.289733787017994,-0.4152982922920893,-0.4152982922920893,-0.4152982922920893,0.047953284193808815,0.047953284193808815,0.047953284193808815,-0.46325157648589815,-0.46325157648589815,-0.46325157648589815,0.0,0.0,0.0,14.874435494725905
2014-10-17,15.2982319177131,11.273777876933273,18.55515847677167,15.2982319177131,15.2982319177131,-0.4200148283817826,-0.4200148283817826,-0.4200148283817826,0.04535278359417104,0.04535278359417104,0.04535278359417104,-0.46536761197595367,-0.46536761197595367,-0.46536761197595367,0.0,0.0,0.0,14.878217089331317
2014-10-20,15.323726309798442,11.019258850699346,18.502540695270763,15.323726309798442,15.323726309798442,-0.42941780920260825,-0.42941780920260825,-0.42941780920260825,0.029363857639252117,0.029363857639252117,0.029363857639252117,-0.45878166684186045,-0.45878166684186045,-0.45878166684186045,0.0,0.0,0.0,14.894308500595834
2014-10-21,15.332224440493572,11.160600832022212,18.525653818854774,15.332224440493572,15.332224440493572,-0.40356551237409094,-0.40356551237409094,-0.40356551237409094,0.04888206221909716,0.04888206221909716,0.04888206221909716,-0.45244757459318813,-0.45244757459318813,-0.45244757459318813,0.0,0.0,0.0,14.928658928119482
2014-10-22,15.340722571188678,11.353327390600201,18.360815942336167,15.340722571188678,15.340722571188678,-0.3995619482936551,-0.3995619482936551,-0.3995619482936551,0.04465847532038592,0.04465847532038592,0.04465847532038592,-0.444220423614041,-0.444220423614041,-0.444220423614041,0.0,0.0,0.0,14.941160622895023
2014-10-23,15.349220701883784,11.61605021297968,18.80880996044443,15.349220701883784,15.349220701883784,-0.38630029910448827,-0.38630029910448827,-0.38630029910448827,0.047953284193790385,0.047953284193790385,0.047953284193790385,-0.4342535832982787,-0.4342535832982787,-0.4342535832982787,0.0,0.0,0.0,14.962920402779295
2014-10-24,15.35771883257889,11.27409748485699,18.5930744017069,15.35771883257889,15.35771883257889,-0.3773738225469869,-0.3773738225469869,-0.3773738225469869,0.04535278359414414,0.04535278359414414,0.04535278359414414,-0.42272660614113106,-0.42272660614113106,-0.42272660614113106,0.0,0.0,0.0,14.980345010031902
2014-10-27,15.383213224664257,11.145492886428082,18.578435129124482,15.383213224664257,15.383213224664257,-0.3515104017353053,-0.3515104017353053,-0.3515104017353053,0.029363857639257255,0.029363857639257255,0.029363857639257255,-0.3808742593745625,-0.3808742593745625,-0.3808742593745625,0.0,0.0,0.0,15.03170282292895
2014-10-28,15.391711355359362,11.549806446197461,18.579862777040617,15.391711355359362,15.391711355359362,-0.3163769241485399,-0.3163769241485399,-0.3163769241485399,0.04888206221911897,0.04888206221911897,0.04888206221911897,-0.36525898636765886,-0.36525898636765886,-0.36525898636765886,0.0,0.0,0.0,15.075334431210823
2014-10-29,15.400209486054468,11.564653639842442,18.646820752119638,15.400209486054468,15.400209486054468,-0.3045463020099471,-0.3045463020099471,-0.3045463020099471,0.044658475320365494,0.044658475320365494,0.044658475320365494,-0.3492047773303126,-0.3492047773303126,-0.3492047773303126,0.0,0.0,0.0,15.09566318404452
2014-10-30,15.408707616749599,11.65212662207953,18.746615853557298,15.408707616749599,15.408707616749599,-0.28499223333993584,-0.28499223333993584,-0.28499223333993584,0.04795328419379923,0.04795328419379923,0.04795328419379923,-0.3329455175337351,-0.3329455175337351,-0.3329455175337351,0.0,0.0,0.0,15.123715383409662
2014-10-31,15.417205747444704,11.640274391807573,18.86569897201928,15.417205747444704,15.417205747444704,-0.2713545983082641,-0.2713545983082641,-0.2713545983082641,0.045352783594049276,0.045352783594049276,0.045352783594049276,-0.31670738190231335,-0.31670738190231335,-0.31670738190231335,0.0,0.0,0.0,15.14585114913644
2014-11-03,15.442700139530046,11.50044102945937,18.792421692697214,15.442700139530046,15.442700139530046,-0.2408233894892785,-0.2408233894892785,-0.2408233894892785,0.02936385763923538,0.02936385763923538,0.02936385763923538,-0.2701872471285139,-0.2701872471285139,-0.2701872471285139,0.0,0.0,0.0,15.201876750040768
2014-11-04,15.451198270225152,11.515104964944786,18.921566874241357,15.451198270225152,15.451198270225152,-0.20713355884036327,-0.20713355884036327,-0.20713355884036327,0.04888206221915227,0.04888206221915227,0.04888206221915227,-0.25601562105951553,-0.25601562105951553,-0.25601562105951553,0.0,0.0,0.0,15.24406471138479
2014-11-05,15.459696400920283,11.490232392458909,18.881857609734,15.459696400920283,15.459696400920283,-0.1981047271959505,-0.1981047271959505,-0.1981047271959505,0.04465847532039869,0.04465847532039869,0.04465847532039869,-0.24276320251634917,-0.24276320251634917,-0.24276320251634917,0.0,0.0,0.0,15.261591673724332
2014-11-06,15.468194531615389,11.675194586706555,18.705737686324053,15.468194531615389,15.468194531615389,-0.18259500962264266,-0.18259500962264266,-0.18259500962264266,0.0479532841938081,0.0479532841938081,0.0479532841938081,-0.23054829381645076,-0.23054829381645076,-0.23054829381645076,0.0,0.0,0.0,15.285599521992745
2014-11-07,15.47669266231052,11.877709613527808,18.933599473592096,15.47669266231052,15.47669266231052,-0.174114091859239,-0.174114091859239,-0.174114091859239,0.04535278359395443,0.04535278359395443,0.04535278359395443,-0.21946687545319343,-0.21946687545319343,-0.21946687545319343,0.0,0.0,0.0,15.30257857045128
2014-11-10,15.502187054395861,11.791680520542185,18.868230922233604,15.502187054395861,15.502187054395861,-0.1642972066844763,-0.1642972066844763,-0.1642972066844763,0.029363857639240522,0.029363857639240522,0.029363857639240522,-0.19366106432371682,-0.19366106432371682,-0.19366106432371682,0.0,0.0,0.0,15.337889847711384
