ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2007-02-20,10.91507851345334,-7.947612806691018,26.855232198045332,10.91507851345334,10.91507851345334,-1.3166412544605857,-1.3166412544605857,-1.3166412544605857,-0.42180986498887335,-0.42180986498887335,-0.42180986498887335,-0.8948313894717124,-0.8948313894717124,-0.8948313894717124,0.0,0.0,0.0,9.598437258992753
2007-02-21,10.923643702902325,-7.101397176663734,26.76250988543726,10.923643702902325,10.923643702902325,-1.2994424975597423,-1.2994424975597423,-1.2994424975597423,-0.3443931134355246,-0.3443931134355246,-0.3443931134355246,-0.9550493841242179,-0.9550493841242179,-0.9550493841242179,0.0,0.0,0.0,9.624201205342583
2007-02-22,10.932208892351314,-6.781552632575237,26.773215253383896,10.932208892351314,10.932208892351314,-1.2551085467303922,-1.2551085467303922,-1.2551085467303922,-0.2314235356683617,-0.2314235356683617,-0.2314235356683617,-1.0236850110620306,-1.0236850110620306,-1.0236850110620306,0.0,0.0,0.0,9.677100345620921
2007-02-23,10.940774081800301,-9.160005701624279,24.882064822452516,10.940774081800301,10.940774081800301,-1.4137350838738392,-1.4137350838738392,-1.4137350838738392,-0.31255622993087556,-0.31255622993087556,-0.31255622993087556,-1.1011788539429637,-1.1011788539429637,-1.1011788539429637,0.0,0.0,0.0,9.527038997926462
2007-02-26,10.966469650147264,-7.194872270196658,25.04564199596322,10.966469650147264,10.966469650147264,-1.8385813950923646,-1.8385813950923646,-1.8385813950923646,-0.4479451857488297,-0.4479451857488297,-0.4479451857488297,-1.390636209343535,-1.390636209343535,-1.390636209343535,0.0,0.0,0.0,9.127888255054899
2007-02-27,10.975034839596253,-8.157987993192169,24.621324381358622,10.975034839596253,10.975034839596253,-1.9288466746752404,-1.9288466746752404,-1.9288466746752404,-0.4218098649884706,-0.4218098649884706,-0.4218098649884706,-1.5070368096867697,-1.5070368096867697,-1.5070368096867697,0.0,0.0,0.0,9.046188164921013
2007-02-28,10.983600029045238,-8.571654405562741,25.604091884101603,10.983600029045238,10.983600029045238,-1.9779910884509608,-1.9779910884509608,-1.9779910884509608,-0.34439311343569057,-0.34439311343569057,-0.34439311343569057,-1.6335979750152703,-1.6335979750152703,-1.6335979750152703,0.0,0.0,0.0,9.005608940594277
2007-03-01,10.992165218494227,-6.552348312009538,25.814053751285467,10.992165218494227,10.992165218494227,-2.0016627410801635,-2.0016627410801635,-2.0016627410801635,-0.2314235356687394,-0.2314235356687394,-0.2314235356687394,-1.7702392054114242,-1.7702392054114242,-1.7702392054114242,0.0,0.0,0.0,8.990502477414063
2007-03-02,11.000730407943214,-8.482513023460132,25.733653386814076,11.000730407943214,11.000730407943214,-2.229272950880812,-2.229272950880812,-2.229272950880812,-0.312556229930036,-0.312556229930036,-0.312556229930036,-1.9167167209507763,-1.9167167209507763,-1.9167167209507763,0.0,0.0,0.0,8.771457457062402
2007-03-05,11.026425976290177,-9.541257546730643,26.358206536263,11.026425976290177,11.026425976290177,-2.8579075208746074,-2.8579075208746074,-2.8579075208746074,-0.44794518574780284,-0.44794518574780284,-0.44794518574780284,-2.4099623351268047,-2.4099623351268047,-2.4099623351268047,0.0,0.0,0.0,8.168518455415569
2007-03-06,11.034991165739166,-7.865029992978833,24.005833510464758,11.034991165739166,11.034991165739166,-3.011401726797716,-3.011401726797716,-3.011401726797716,-0.42180986498885276,-0.42180986498885276,-0.42180986498885276,-2.5895918618088634,-2.5895918618088634,-2.5895918618088634,0.0,0.0,0.0,8.02358943894145
2007-03-07,11.043556355188153,-8.891718344917841,24.332895540582204,11.043556355188153,11.043556355188153,-3.119356057835343,-3.119356057835343,-3.119356057835343,-0.34439311343557866,-0.34439311343557866,-0.34439311343557866,-2.774962944399764,-2.774962944399764,-2.774962944399764,0.0,0.0,0.0,7.92420029735281
2007-03-08,11.05212154463714,-9.316153205202761,25.876251947241204,11.05212154463714,11.05212154463714,-3.19608720073706,-3.19608720073706,-3.19608720073706,-0.2314235356691171,-0.2314235356691171,-0.2314235356691171,-2.964663665067943,-2.964663665067943,-2.964663665067943,0.0,0.0,0.0,7.85603434390008
2007-03-09,11.060686734086127,-11.08825773418231,22.736997902073888,11.060686734086127,11.060686734086127,-3.4696608031194374,-3.4696608031194374,-3.4696608031194374,-0.31255622993023624,-0.31255622993023624,-0.31255622993023624,-3.157104573189201,-3.157104573189201,-3.157104573189201,0.0,0.0,0.0,7.5910259309666905
2007-03-12,11.086382302433092,-10.39624731797346,24.217615993168774,11.086382302433092,11.086382302433092,-4.180723235812037,-4.180723235812037,-4.180723235812037,-0.44794518574873843,-0.44794518574873843,-0.44794518574873843,-3.732778050063299,-3.732778050063299,-3.732778050063299,0.0,0.0,0.0,6.905659066621055
2007-03-13,11.09494749188208,-10.074104747181806,23.50403216612509,11.09494749188208,11.09494749188208,-4.339373278485437,-4.339373278485437,-4.339373278485437,-0.42180986498896694,-0.42180986498896694,-0.42180986498896694,-3.91756341349647,-3.91756341349647,-3.91756341349647,0.0,0.0,0.0,6.755574213396643
2007-03-14,11.103512681331067,-9.528680126303161,23.681608125983026,11.103512681331067,11.103512681331067,-4.439772891487099,-4.439772891487099,-4.439772891487099,-0.3443931134355151,-0.3443931134355151,-0.3443931134355151,-4.095379778051584,-4.095379778051584,-4.095379778051584,0.0,0.0,0.0,6.663739789843968
2007-03-15,11.112077870780054,-11.0181561467828,23.887099335971357,11.112077870780054,11.112077870780054,-4.495603528754353,-4.495603528754353,-4.495603528754353,-0.2314235356688909,-0.2314235356688909,-0.2314235356688909,-4.264179993085462,-4.264179993085462,-4.264179993085462,0.0,0.0,0.0,6.6164743420257
2007-03-16,11.12064306022904,-10.209510829414898,23.84022583242822,11.12064306022904,11.12064306022904,-4.73453645780795,-4.73453645780795,-4.73453645780795,-0.3125562299310568,-0.3125562299310568,-0.3125562299310568,-4.421980227876894,-4.421980227876894,-4.421980227876894,0.0,0.0,0.0,6.386106602421091
2007-03-19,11.146338628576006,-12.473290141747029,21.651384817561222,11.146338628576006,11.146338628576006,-5.2593921173931495,-5.2593921173931495,-5.2593921173931495,-0.4479451857496742,-0.4479451857496742,-0.4479451857496742,-4.811446931643476,-4.811446931643476,-4.811446931643476,0.0,0.0,0.0,5.886946511182856
2007-03-20,11.154903818024993,-11.91613213470704,24.10142006225627,11.154903818024993,11.154903818024993,-5.33006657877437,-5.33006657877437,-5.33006657877437,-0.42180986498856443,-0.42180986498856443,-0.42180986498856443,-4.908256713785805,-4.908256713785805,-4.908256713785805,0.0,0.0,0.0,5.8248372392506225
2007-03-21,11.16346900747398,-9.808290038186588,20.847312409207124,11.16346900747398,11.16346900747398,-5.331050550699249,-5.331050550699249,-5.331050550699249,-0.3443931134359589,-0.3443931134359589,-0.3443931134359589,-4.9866574372632915,-4.9866574372632915,-4.9866574372632915,0.0,0.0,0.0,5.832418456774731
2007-03-22,11.172034196922969,-11.417579878376507,23.16953019801562,11.172034196922969,11.172034196922969,-5.27737385614532,-5.27737385614532,-5.27737385614532,-0.23142353566860707,-0.23142353566860707,-0.23142353566860707,-5.045950320476712,-5.045950320476712,-5.045950320476712,0.0,0.0,0.0,5.894660340777649
