ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-03-02,38.61339422056051,7.372094924976776,64.90625601894781,38.61339422056051,38.61339422056051,-2.7505883652611844,-2.7505883652611844,-2.7505883652611844,0.15592911401550602,0.15592911401550602,0.15592911401550602,-2.9065174792766904,-2.9065174792766904,-2.9065174792766904,0.0,0.0,0.0,35.86280585529932
2010-03-03,38.565078544409694,7.4716540838284065,62.60159879466588,38.565078544409694,38.565078544409694,-2.816149285750728,-2.816149285750728,-2.816149285750728,0.1407683342903622,0.1407683342903622,0.1407683342903622,-2.9569176200410903,-2.9569176200410903,-2.9569176200410903,0.0,0.0,0.0,35.74892925865897
2010-03-04,38.516762868258816,8.081554929054944,65.29620560312863,38.516762868258816,38.516762868258816,-2.9629749483927714,-2.9629749483927714,-2.9629749483927714,0.027166924595100783,0.027166924595100783,0.027166924595100783,-2.9901418729878726,-2.9901418729878726,-2.9901418729878726,0.0,0.0,0.0,35.553787919866046
2010-03-05,38.46844719210801,9.32014761321117,61.82237619431604,38.46844719210801,38.46844719210801,-2.958759487591049,-2.958759487591049,-2.958759487591049,0.0473894627986797,0.0473894627986797,0.0473894627986797,-3.0061489503897283,-3.0061489503897283,-3.0061489503897283,0.0,0.0,0.0,35.50968770451696
2010-03-08,38.32350016365551,7.290598183232992,62.816053938071875,38.32350016365551,38.32350016365551,-3.031591130651029,-3.031591130651029,-3.031591130651029,-0.07752029381475803,-0.07752029381475803,-0.07752029381475803,-2.954070836836271,-2.954070836836271,-2.954070836836271,0.0,0.0,0.0,35.29190903300448
2010-03-09,38.2751844875047,9.859875587918749,64.38562922238776,38.2751844875047,38.2751844875047,-2.7496184424782024,-2.7496184424782024,-2.7496184424782024,0.15592911401551063,0.15592911401551063,0.15592911401551063,-2.9055475564937128,-2.9055475564937128,-2.9055475564937128,0.0,0.0,0.0,35.5255660450265
2010-03-10,38.226868811353825,8.977150369489221,62.728458083585906,38.226868811353825,38.226868811353825,-2.7022805467257727,-2.7022805467257727,-2.7022805467257727,0.14076833429037103,0.14076833429037103,0.14076833429037103,-2.8430488810161436,-2.8430488810161436,-2.8430488810161436,0.0,0.0,0.0,35.52458826462805
2010-03-11,38.17855313520302,8.452341645077688,65.19627366982029,38.17855313520302,38.17855313520302,-2.740623376423981,-2.740623376423981,-2.740623376423981,0.02716692459500045,0.02716692459500045,0.02716692459500045,-2.7677903010189815,-2.7677903010189815,-2.7677903010189815,0.0,0.0,0.0,35.437929758779035
2010-03-12,38.1302374590522,8.13321868196773,63.63724004708758,38.1302374590522,38.1302374590522,-2.6337230371439446,-2.6337230371439446,-2.6337230371439446,0.04738946279863437,0.04738946279863437,0.04738946279863437,-2.681112499942579,-2.681112499942579,-2.681112499942579,0.0,0.0,0.0,35.49651442190826
2010-03-15,37.98529043059971,6.681356888405091,63.05473401180569,37.98529043059971,37.98529043059971,-2.4446247251058786,-2.4446247251058786,-2.4446247251058786,-0.07752029381523134,-0.07752029381523134,-0.07752029381523134,-2.367104431290647,-2.367104431290647,-2.367104431290647,0.0,0.0,0.0,35.540665705493836
