ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1981-08-19,1.0846584139986817,-1.7513792776447799,3.456972466673413,1.0846584139986817,1.0846584139986817,-0.22495498804549105,-0.22495498804549105,-0.22495498804549105,-0.016864548341819392,-0.016864548341819392,-0.016864548341819392,-0.20809043970367164,-0.20809043970367164,-0.20809043970367164,0.0,0.0,0.0,0.8597034259531906
1981-08-20,1.0841766763070229,-1.8666448940619962,3.3090729420078175,1.0841766763070229,1.0841766763070229,-0.25134580958169866,-0.25134580958169866,-0.25134580958169866,-0.029614728297366607,-0.029614728297366607,-0.029614728297366607,-0.22173108128433205,-0.22173108128433205,-0.22173108128433205,0.0,0.0,0.0,0.8328308667253241
1981-08-21,1.083694938615364,-1.8992136008098381,3.173276459793603,1.083694938615364,1.083694938615364,-0.29068456001281134,-0.29068456001281134,-0.29068456001281134,-0.056318135545666385,-0.056318135545666385,-0.056318135545666385,-0.23436642446714498,-0.23436642446714498,-0.23436642446714498,0.0,0.0,0.0,0.7930103786025526
1981-08-24,1.0822497255403878,-1.6788887491193822,3.1573788977499935,1.0822497255403878,1.0822497255403878,-0.2957062435244683,-0.2957062435244683,-0.2957062435244683,-0.030041004574276758,-0.030041004574276758,-0.030041004574276758,-0.2656652389501915,-0.2656652389501915,-0.2656652389501915,0.0,0.0,0.0,0.7865434820159195
1981-08-25,1.081767987848729,-1.7794115270757518,3.3810174139982063,1.081767987848729,1.081767987848729,-0.29151071398108125,-0.29151071398108125,-0.29151071398108125,-0.01773484738377798,-0.01773484738377798,-0.01773484738377798,-0.2737758665973033,-0.2737758665973033,-0.2737758665973033,0.0,0.0,0.0,0.7902572738676477
1981-08-26,1.0812862501570701,-1.6820806165154287,3.246855871964913,1.0812862501570701,1.0812862501570701,-0.2975721244412762,-0.2975721244412762,-0.2975721244412762,-0.016864548341820752,-0.016864548341820752,-0.016864548341820752,-0.2807075760994554,-0.2807075760994554,-0.2807075760994554,0.0,0.0,0.0,0.783714125715794
1981-08-27,1.0808045124654115,-2.0539556545038637,3.2873058616931714,1.0808045124654115,1.0808045124654115,-0.3160926735450482,-0.3160926735450482,-0.3160926735450482,-0.029614728297378767,-0.029614728297378767,-0.029614728297378767,-0.2864779452476695,-0.2864779452476695,-0.2864779452476695,0.0,0.0,0.0,0.7647118389203633
1981-08-28,1.0803227747737525,-1.70804626281602,3.3340110926612083,1.0803227747737525,1.0803227747737525,-0.3474427445880083,-0.3474427445880083,-0.3474427445880083,-0.05631813554562991,-0.05631813554562991,-0.05631813554562991,-0.2911246090423784,-0.2911246090423784,-0.2911246090423784,0.0,0.0,0.0,0.7328800301857442
1981-08-31,1.0788775616987762,-1.7590350404762036,3.319624926924891,1.0788775616987762,1.0788775616987762,-0.32904263674249595,-0.32904263674249595,-0.32904263674249595,-0.030041004574291374,-0.030041004574291374,-0.030041004574291374,-0.2990016321682046,-0.2990016321682046,-0.2990016321682046,0.0,0.0,0.0,0.7498349249562803
1981-09-01,1.0783958240071174,-1.8024127682902273,3.254612321544854,1.0783958240071174,1.0783958240071174,-0.3176643164484145,-0.3176643164484145,-0.3176643164484145,-0.017734847383769674,-0.017734847383769674,-0.017734847383769674,-0.2999294690646448,-0.2999294690646448,-0.2999294690646448,0.0,0.0,0.0,0.7607315075587029
1981-09-02,1.0779140863154588,-1.686279894263327,3.251260236342171,1.0779140863154588,1.0779140863154588,-0.31707820817407106,-0.31707820817407106,-0.31707820817407106,-0.016864548341822105,-0.016864548341822105,-0.016864548341822105,-0.3002136598322489,-0.3002136598322489,-0.3002136598322489,0.0,0.0,0.0,0.7608358781413878
1981-09-03,1.0774323486237998,-1.6366714289302708,3.2505563787328784,1.0774323486237998,1.0774323486237998,-0.32961400801925117,-0.32961400801925117,-0.32961400801925117,-0.029614728297362742,-0.029614728297362742,-0.029614728297362742,-0.2999992797218884,-0.2999992797218884,-0.2999992797218884,0.0,0.0,0.0,0.7478183406045487
1981-09-04,1.0769506109321412,-1.8976533494566796,3.093010215300072,1.0769506109321412,1.0769506109321412,-0.3557603407421291,-0.3557603407421291,-0.3557603407421291,-0.056318135545653764,-0.056318135545653764,-0.056318135545653764,-0.29944220519647535,-0.29944220519647535,-0.29944220519647535,0.0,0.0,0.0,0.7211902701900121
1981-09-08,1.075023660165506,-1.7612184593755187,3.339760565957433,1.075023660165506,1.075023660165506,-0.3148233766018764,-0.3148233766018764,-0.3148233766018764,-0.017734847383782438,-0.017734847383782438,-0.017734847383782438,-0.297088529218094,-0.297088529218094,-0.297088529218094,0.0,0.0,0.0,0.7602002835636297
