ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2008-10-09,74.43033011818089,58.51923216830844,88.02536028633284,74.43033011818089,74.43033011818089,-2.2888224409381213,-2.2888224409381213,-2.2888224409381213,-0.8549308497340168,-0.8549308497340168,-0.8549308497340168,-1.4338915912041044,-1.4338915912041044,-1.4338915912041044,0.0,0.0,0.0,72.14150767724277
2008-10-10,74.39020989910622,56.27792873498167,86.59628047953721,74.39020989910622,74.39020989910622,-2.1850500509573476,-2.1850500509573476,-2.1850500509573476,-0.7317505527683842,-0.7317505527683842,-0.7317505527683842,-1.4532994981889635,-1.4532994981889635,-1.4532994981889635,0.0,0.0,0.0,72.20515984814888
2008-10-13,74.26984924188224,57.999746514167796,86.67234495668731,74.26984924188224,74.26984924188224,-2.437125624625082,-2.437125624625082,-2.437125624625082,-0.9563731728761837,-0.9563731728761837,-0.9563731728761837,-1.4807524517488981,-1.4807524517488981,-1.4807524517488981,0.0,0.0,0.0,71.83272361725716
2008-10-14,74.22972902280759,56.36728679759964,87.49741639200575,74.22972902280759,74.22972902280759,-2.3118380397173417,-2.3118380397173417,-2.3118380397173417,-0.8339040904055252,-0.8339040904055252,-0.8339040904055252,-1.4779339493118162,-1.4779339493118162,-1.4779339493118162,0.0,0.0,0.0,71.91789098309025
2008-10-15,74.18960880373292,57.562862162292696,86.74149421944708,74.18960880373292,74.18960880373292,-2.2900305284585483,-2.2900305284585483,-2.2900305284585483,-0.8214652712719638,-0.8214652712719638,-0.8214652712719638,-1.4685652571865841,-1.4685652571865841,-1.4685652571865841,0.0,0.0,0.0,71.89957827527438
2008-10-16,74.14948858465826,57.61334942329008,86.48060425942911,74.14948858465826,74.14948858465826,-2.307427428627969,-2.307427428627969,-2.307427428627969,-0.8549308497333991,-0.8549308497333991,-0.8549308497333991,-1.4524965788945698,-1.4524965788945698,-1.4524965788945698,0.0,0.0,0.0,71.84206115603028
2008-10-17,74.1093683655836,56.979161788056345,86.00533584397276,74.1093683655836,74.1093683655836,-2.161458687457188,-2.161458687457188,-2.161458687457188,-0.7317505527685761,-0.7317505527685761,-0.7317505527685761,-1.429708134688612,-1.429708134688612,-1.429708134688612,0.0,0.0,0.0,71.94790967812642
2008-10-20,73.98900770835958,55.7028632547083,86.38457646780898,73.98900770835958,73.98900770835958,-2.279088132069187,-2.279088132069187,-2.279088132069187,-0.9563731728677898,-0.9563731728677898,-0.9563731728677898,-1.3227149592013974,-1.3227149592013974,-1.3227149592013974,0.0,0.0,0.0,71.70991957629039
2008-10-21,73.94888748928491,56.472440617825214,87.36346349329881,73.94888748928491,73.94888748928491,-2.109222165570401,-2.109222165570401,-2.109222165570401,-0.8339040904047264,-0.8339040904047264,-0.8339040904047264,-1.2753180751656745,-1.2753180751656745,-1.2753180751656745,0.0,0.0,0.0,71.83966532371451
2008-10-22,73.90876727021025,56.496362100759285,87.8336185273823,73.90876727021025,73.90876727021025,-2.04434417959992,-2.04434417959992,-2.04434417959992,-0.8214652712722664,-0.8214652712722664,-0.8214652712722664,-1.2228789083276534,-1.2228789083276534,-1.2228789083276534,0.0,0.0,0.0,71.86442309061033
2008-10-23,73.8686470511356,57.43993127829068,86.75360804171572,73.8686470511356,73.8686470511356,-2.0209450025211524,-2.0209450025211524,-2.0209450025211524,-0.8549308497342879,-0.8549308497342879,-0.8549308497342879,-1.1660141527868644,-1.1660141527868644,-1.1660141527868644,0.0,0.0,0.0,71.84770204861445
2008-10-24,73.82852683206093,56.661119931058444,86.73732862926488,73.82852683206093,73.82852683206093,-1.837150031672133,-1.837150031672133,-1.837150031672133,-0.7317505527641068,-0.7317505527641068,-0.7317505527641068,-1.1053994789080261,-1.1053994789080261,-1.1053994789080261,0.0,0.0,0.0,71.99137680038879
2008-10-27,73.7081661748369,57.2938140053473,87.25758112664751,73.7081661748369,73.7081661748369,-1.8646987871454117,-1.8646987871454117,-1.8646987871454117,-0.9563731728679045,-0.9563731728679045,-0.9563731728679045,-0.9083256142775071,-0.9083256142775071,-0.9083256142775071,0.0,0.0,0.0,71.84346738769149
2008-10-28,73.66804595576224,56.345051768663026,86.94159052382442,73.66804595576224,73.66804595576224,-1.673930849303607,-1.673930849303607,-1.673930849303607,-0.8339040904039277,-0.8339040904039277,-0.8339040904039277,-0.8400267588996795,-0.8400267588996795,-0.8400267588996795,0.0,0.0,0.0,71.99411510645864
