ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-07-24,22.960321206856918,23.58788930135719,33.34730566130052,22.960321206856918,22.960321206856918,5.524610326196583,5.524610326196583,5.524610326196583,0.7923304305577638,0.7923304305577638,0.7923304305577638,4.732279895638819,4.732279895638819,4.732279895638819,0.0,0.0,0.0,28.4849315330535
2020-07-27,23.349410367778447,23.77924141269727,33.64570455239807,23.349410367778447,23.349410367778447,5.259351428490659,5.259351428490659,5.259351428490659,0.5030244305614311,0.5030244305614311,0.5030244305614311,4.756326997929227,4.756326997929227,4.756326997929227,0.0,0.0,0.0,28.608761796269107
2020-07-28,23.479106754752276,24.07214439665168,34.01924132889573,23.479106754752276,23.479106754752276,5.4953262413907265,5.4953262413907265,5.4953262413907265,0.7261015187092728,0.7261015187092728,0.7261015187092728,4.769224722681453,4.769224722681453,4.769224722681453,0.0,0.0,0.0,28.974432996143
2020-07-29,23.60880314172612,23.761893116283588,33.83793302185651,23.60880314172612,23.60880314172612,5.413042661084121,5.413042661084121,5.413042661084121,0.630017680926056,0.630017680926056,0.630017680926056,4.783024980158064,4.783024980158064,4.783024980158064,0.0,0.0,0.0,29.02184580281024
2020-07-30,23.884634614151032,24.528511446564707,34.38136042701219,23.884634614151032,23.884634614151032,5.541836773538366,5.541836773538366,5.541836773538366,0.7450304609252612,0.7450304609252612,0.7450304609252612,4.7968063126131035,4.7968063126131035,4.7968063126131035,0.0,0.0,0.0,29.426471387689396
2020-07-31,24.160466086575966,24.805951156544506,34.61231524237549,24.160466086575966,24.160466086575966,5.602006393021153,5.602006393021153,5.602006393021153,0.7923304305562481,0.7923304305562481,0.7923304305562481,4.809675962464905,4.809675962464905,4.809675962464905,0.0,0.0,0.0,29.76247247959712
2020-08-03,24.987960503850704,25.3361473971795,35.23699672420223,24.987960503850704,24.987960503850704,5.337694528697287,5.337694528697287,5.337694528697287,0.5030244305614305,0.5030244305614305,0.5030244305614305,4.834670098135856,4.834670098135856,4.834670098135856,0.0,0.0,0.0,30.325655032547992
2020-08-04,25.263791976275616,25.780380366651197,36.27745747428682,25.263791976275616,25.263791976275616,5.562207718976838,5.562207718976838,5.562207718976838,0.7261015187085853,0.7261015187085853,0.7261015187085853,4.836106200268253,4.836106200268253,4.836106200268253,0.0,0.0,0.0,30.825999695252456
2020-08-05,25.539623448700528,26.04878467757,35.932039179999556,25.539623448700528,25.539623448700528,5.46314987399463,5.46314987399463,5.46314987399463,0.6300176809257216,0.6300176809257216,0.6300176809257216,4.833132193068908,4.833132193068908,4.833132193068908,0.0,0.0,0.0,31.00277332269516
2020-08-06,25.815454921125443,26.37341404428568,36.23983975815983,25.815454921125443,25.815454921125443,5.570345664543226,5.570345664543226,5.570345664543226,0.7450304609258506,0.7450304609258506,0.7450304609258506,4.825315203617376,4.825315203617376,4.825315203617376,0.0,0.0,0.0,31.38580058566867
2020-08-07,26.091286393550355,26.800729097988278,36.77032063657864,26.091286393550355,26.091286393550355,5.604654247762378,5.604654247762378,5.604654247762378,0.7923304305547318,0.7923304305547318,0.7923304305547318,4.812323817207646,4.812323817207646,4.812323817207646,0.0,0.0,0.0,31.69594064131273
2020-08-10,26.918780810825112,27.175097877992457,36.882930310274425,26.918780810825112,26.918780810825112,5.243520923411099,5.243520923411099,5.243520923411099,0.5030244305614296,0.5030244305614296,0.5030244305614296,4.740496492849669,4.740496492849669,4.740496492849669,0.0,0.0,0.0,32.16230173423621
2020-08-11,27.194612283250024,27.699019465171272,37.3734784057067,27.194612283250024,27.194612283250024,5.431577621938522,5.431577621938522,5.431577621938522,0.7261015187078979,0.7261015187078979,0.7261015187078979,4.705476103230624,4.705476103230624,4.705476103230624,0.0,0.0,0.0,32.62618990518855
2020-08-12,27.470443755674957,27.712967906655432,37.55973379224237,27.470443755674957,27.470443755674957,5.295085175031703,5.295085175031703,5.295085175031703,0.6300176809258405,0.6300176809258405,0.6300176809258405,4.6650674941058625,4.6650674941058625,4.6650674941058625,0.0,0.0,0.0,32.76552893070666
2020-08-13,27.746275228099872,28.24626513955425,38.08626448609695,27.746275228099872,27.746275228099872,5.3645009448624235,5.3645009448624235,5.3645009448624235,0.745030460923664,0.745030460923664,0.745030460923664,4.619470483938758,4.619470483938758,4.619470483938758,0.0,0.0,0.0,33.1107761729623
2020-08-14,28.022106700524784,28.291561412338257,38.023671915290095,28.022106700524784,28.022106700524784,5.3612727876476525,5.3612727876476525,5.3612727876476525,0.7923304305612788,0.7923304305612788,0.7923304305612788,4.568942357086374,4.568942357086374,4.568942357086374,0.0,0.0,0.0,33.38337948817244
2020-08-17,28.849601117799523,28.874071482931228,38.907922323392455,28.849601117799523,28.849601117799523,4.893966859353216,4.893966859353216,4.893966859353216,0.5030244305648154,0.5030244305648154,0.5030244305648154,4.3909424287884,4.3909424287884,4.3909424287884,0.0,0.0,0.0,33.743567977152736
2020-08-18,29.125432590224435,29.016478322835997,39.47271952116125,29.125432590224435,29.125432590224435,5.050070666695468,5.050070666695468,5.050070666695468,0.7261015187095028,0.7261015187095028,0.7261015187095028,4.323969147985966,4.323969147985966,4.323969147985966,0.0,0.0,0.0,34.1755032569199
2020-08-19,29.401264062649346,29.60013921347229,39.20949475628096,29.401264062649346,29.401264062649346,4.883785059057917,4.883785059057917,4.883785059057917,0.6300176809259592,0.6300176809259592,0.6300176809259592,4.2537673781319585,4.2537673781319585,4.2537673781319585,0.0,0.0,0.0,34.28504912170726
2020-08-20,29.67709553507426,29.545691760572186,39.78318092553489,29.67709553507426,29.67709553507426,4.925702218981672,4.925702218981672,4.925702218981672,0.7450304609242533,0.7450304609242533,0.7450304609242533,4.180671758057419,4.180671758057419,4.180671758057419,0.0,0.0,0.0,34.60279775405593
2020-08-21,29.95292700749919,29.744469484896566,39.92567004647201,29.95292700749919,29.95292700749919,4.897318585693258,4.897318585693258,4.897318585693258,0.7923304305608911,0.7923304305608911,0.7923304305608911,4.104988155132367,4.104988155132367,4.104988155132367,0.0,0.0,0.0,34.85024559319245
2020-08-24,30.78042142477393,30.170708572974156,40.06839830434066,30.78042142477393,30.78042142477393,4.367881460860819,4.367881460860819,4.367881460860819,0.5030244305576161,0.5030244305576161,0.5030244305576161,3.8648570303032024,3.8648570303032024,3.8648570303032024,0.0,0.0,0.0,35.14830288563475
2020-08-25,31.056252897198863,30.73104692172379,40.69783327205454,31.056252897198863,31.056252897198863,4.507123661700282,4.507123661700282,4.507123661700282,0.7261015187100067,0.7261015187100067,0.7261015187100067,3.7810221429902753,3.7810221429902753,3.7810221429902753,0.0,0.0,0.0,35.563376558899144
2020-08-26,31.332084369623775,30.31330855607646,40.698002842212674,31.332084369623775,31.332084369623775,4.325458030206523,4.325458030206523,4.325458030206523,0.630017680926078,0.630017680926078,0.630017680926078,3.695440349280445,3.695440349280445,3.695440349280445,0.0,0.0,0.0,35.6575423998303
2020-08-27,31.60791584204869,31.07694843639408,41.109643413596274,31.60791584204869,31.60791584204869,4.353148424564841,4.353148424564841,4.353148424564841,0.745030460924468,0.745030460924468,0.745030460924468,3.608117963640373,3.608117963640373,3.608117963640373,0.0,0.0,0.0,35.96106426661353
2020-08-28,31.883747314473602,31.47735072493656,40.92297511545149,31.883747314473602,31.883747314473602,4.311339580334527,4.311339580334527,4.311339580334527,0.792330430558247,0.792330430558247,0.792330430558247,3.5190091497762808,3.5190091497762808,3.5190091497762808,0.0,0.0,0.0,36.19508689480813
2020-08-31,32.71124173174836,31.310775441919468,41.616533784355624,32.71124173174836,32.71124173174836,3.742868332786933,3.742868332786933,3.742868332786933,0.5030244305593088,0.5030244305593088,0.5030244305593088,3.239843902227624,3.239843902227624,3.239843902227624,0.0,0.0,0.0,36.45411006453529
2020-09-01,32.98707320417327,32.259660377688334,41.752813764559384,32.98707320417327,32.98707320417327,3.868407924892822,3.868407924892822,3.868407924892822,0.7261015187081281,0.7261015187081281,0.7261015187081281,3.142306406184693,3.142306406184693,3.142306406184693,0.0,0.0,0.0,36.85548112906609
2020-09-02,33.26290467659818,31.824563425276846,41.981855646873115,33.26290467659818,33.26290467659818,3.672232525409175,3.672232525409175,3.672232525409175,0.6300176809257436,0.6300176809257436,0.6300176809257436,3.0422148444834316,3.0422148444834316,3.0422148444834316,0.0,0.0,0.0,36.935137202007354
2020-09-03,33.60750654926933,32.12666848647115,41.93896012354472,33.60750654926933,33.60750654926933,3.6844106568973434,3.6844106568973434,3.6844106568973434,0.7450304609254318,0.7450304609254318,0.7450304609254318,2.939380195971912,2.939380195971912,2.939380195971912,0.0,0.0,0.0,37.29191720616667
2020-09-04,33.952108421940466,32.446993779479335,42.23467214655875,33.952108421940466,33.952108421940466,3.625961690895699,3.625961690895699,3.625961690895699,0.792330430557859,0.792330430557859,0.792330430557859,2.8336312603378397,2.8336312603378397,2.8336312603378397,0.0,0.0,0.0,37.578070112836166
2020-09-08,35.330515912624996,33.750398630997914,43.598411839901466,35.330515912624996,35.330515912624996,3.105567371781447,3.105567371781447,3.105567371781447,0.726101518708632,0.726101518708632,0.726101518708632,2.379465853072815,2.379465853072815,2.379465853072815,0.0,0.0,0.0,38.43608328440644
2020-09-09,35.67511778529612,33.64975690194046,43.737344024084464,35.67511778529612,35.67511778529612,2.888176745657345,2.888176745657345,2.888176745657345,0.6300176809257763,0.6300176809257763,0.6300176809257763,2.2581590647315686,2.2581590647315686,2.2581590647315686,0.0,0.0,0.0,38.56329453095347
2020-09-10,36.01971965796729,34.08793735726324,43.98814414289082,36.01971965796729,36.01971965796729,2.8790661553955235,2.8790661553955235,2.8790661553955235,0.7450304609228707,0.7450304609228707,0.7450304609228707,2.1340356944726526,2.1340356944726526,2.1340356944726526,0.0,0.0,0.0,38.898785813362814
2020-09-11,36.36432153063842,34.29740734879468,44.508088211893615,36.36432153063842,36.36432153063842,2.7997365137907098,2.7997365137907098,2.7997365137907098,0.7923304305563431,0.7923304305563431,0.7923304305563431,2.007406083234366,2.007406083234366,2.007406083234366,0.0,0.0,0.0,39.16405804442913
2020-09-14,37.39812714865183,34.22550786262926,44.405912328586005,37.39812714865183,37.39812714865183,2.1201892643326414,2.1201892643326414,2.1201892643326414,0.5030244305554951,0.5030244305554951,0.5030244305554951,1.6171648337771463,1.6171648337771463,1.6171648337771463,0.0,0.0,0.0,39.518316412984476
2020-09-15,37.74272902132296,34.962767971359405,45.00372364606147,37.74272902132296,37.74272902132296,2.2118286040535455,2.2118286040535455,2.2118286040535455,0.7261015187091358,0.7261015187091358,0.7261015187091358,1.4857270853444098,1.4857270853444098,1.4857270853444098,0.0,0.0,0.0,39.9545576253765
2020-09-16,38.087330893994086,35.21651769931486,44.85914906292019,38.087330893994086,38.087330893994086,1.9849297049597034,1.9849297049597034,1.9849297049597034,0.6300176809258952,0.6300176809258952,0.6300176809258952,1.3549120240338084,1.3549120240338084,1.3549120240338084,0.0,0.0,0.0,40.07226059895379
2020-09-17,38.431932766665234,35.337961924537275,45.087293265859984,38.431932766665234,38.431932766665234,1.9706685167679778,1.9706685167679778,1.9706685167679778,0.74503046092346,0.74503046092346,0.74503046092346,1.225638055844518,1.225638055844518,1.225638055844518,0.0,0.0,0.0,40.40260128343321
2020-09-18,38.77653463933638,35.65244626553491,45.24597236095442,38.77653463933638,38.77653463933638,1.8912300739633223,1.8912300739633223,1.8912300739633223,0.7923304305548272,0.7923304305548272,0.7923304305548272,1.098899643408495,1.098899643408495,1.098899643408495,0.0,0.0,0.0,40.667764713299704
