ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1979-08-15,0.17880197172969944,-8.504285209474363,7.701441606804942,0.17880197172969944,0.17880197172969944,-0.28403434934112964,-0.28403434934112964,-0.28403434934112964,-0.019391543520503447,-0.019391543520503447,-0.019391543520503447,-0.2646428058206262,-0.2646428058206262,-0.2646428058206262,0.0,0.0,0.0,-0.1052323776114302
1979-08-16,0.17889677915965713,-7.986889632765218,8.505335406918801,0.17889677915965713,0.17889677915965713,-0.2942597354983952,-0.2942597354983952,-0.2942597354983952,-0.0325899944079531,-0.0325899944079531,-0.0325899944079531,-0.26166974109044205,-0.26166974109044205,-0.26166974109044205,0.0,0.0,0.0,-0.11536295633873805
1979-08-17,0.17899158658961478,-8.422594373933036,7.728293323200953,0.17899158658961478,0.17899158658961478,-0.309985702578289,-0.309985702578289,-0.309985702578289,-0.05292045913006442,-0.05292045913006442,-0.05292045913006442,-0.25706524344822457,-0.25706524344822457,-0.25706524344822457,0.0,0.0,0.0,-0.13099411598867422
1979-08-20,0.1792760088794878,-8.585164640977762,7.836689790845021,0.1792760088794878,0.1792760088794878,-0.249165962504504,-0.249165962504504,-0.249165962504504,-0.013909354045163304,-0.013909354045163304,-0.013909354045163304,-0.2352566084593407,-0.2352566084593407,-0.2352566084593407,0.0,0.0,0.0,-0.06988995362501621
1979-08-21,0.17937081630944549,-8.139360429106382,8.995368286012054,0.17937081630944549,0.17937081630944549,-0.21243843395259984,-0.21243843395259984,-0.21243843395259984,0.013547511480415327,0.013547511480415327,0.013547511480415327,-0.22598594543301517,-0.22598594543301517,-0.22598594543301517,0.0,0.0,0.0,-0.03306761764315436
1979-08-22,0.17946562373940314,-8.297088749423175,8.711145210483048,0.17946562373940314,0.17946562373940314,-0.2354633775363395,-0.2354633775363395,-0.2354633775363395,-0.019391543520499144,-0.019391543520499144,-0.019391543520499144,-0.21607183401584032,-0.21607183401584032,-0.21607183401584032,0.0,0.0,0.0,-0.05599775379693636
1979-08-23,0.17956043116936082,-9.066875624632216,8.454884736066607,0.17956043116936082,0.17956043116936082,-0.2383292468329116,-0.2383292468329116,-0.2383292468329116,-0.03258999440794062,-0.03258999440794062,-0.03258999440794062,-0.205739252424971,-0.205739252424971,-0.205739252424971,0.0,0.0,0.0,-0.05876881566355077
1979-08-24,0.17965523859931853,-8.508784799321617,8.316840522419337,0.17965523859931853,0.17965523859931853,-0.2481380370574908,-0.2481380370574908,-0.2481380370574908,-0.052920459130085876,-0.052920459130085876,-0.052920459130085876,-0.19521757792740493,-0.19521757792740493,-0.19521757792740493,0.0,0.0,0.0,-0.06848279845817226
1979-08-27,0.17993966088919153,-7.814221894063076,8.658649017885457,0.17993966088919153,0.17993966088919153,-0.178747011383504,-0.178747011383504,-0.178747011383504,-0.013909354045168633,-0.013909354045168633,-0.013909354045168633,-0.16483765733833536,-0.16483765733833536,-0.16483765733833536,0.0,0.0,0.0,0.0011926495056875375
1979-08-28,0.1800344683191492,-7.762646536599719,8.333589364023936,0.1800344683191492,0.1800344683191492,-0.14232664109729964,-0.14232664109729964,-0.14232664109729964,0.013547511480419126,0.013547511480419126,0.013547511480419126,-0.15587415257771875,-0.15587415257771875,-0.15587415257771875,0.0,0.0,0.0,0.037707827221849566
