Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2021-02-24,49.31,52.07,47.75,51.86,82488600,51.86,49.11,2.75,0.06,5.6,1d
2021-02-25,51.6,51.85,46.01,46.81,95513800,46.81,51.86,-5.05,-0.1,-9.74,1d
2021-02-26,47.0,47.95,44.62,45.78,100315500,45.78,46.81,-1.03,-0.02,-2.2,1d
2021-03-01,48.55,50.42,47.63,49.76,94238500,49.76,45.78,3.98,0.09,8.69,1d
2021-03-02,46.11,47.13,42.66,43.29,161334000,43.29,49.76,-6.47,-0.13,-13.0,1d
2021-03-03,44.58,45.08,41.11,41.53,107863400,41.53,43.29,-1.76,-0.04,-4.07,1d
2021-03-04,40.49,42.43,37.59,39.28,205872700,39.28,41.53,-2.25,-0.05,-5.42,1d
2021-03-05,39.24,39.87,31.91,38.11,270803200,38.11,39.28,-1.17,-0.03,-2.98,1d
2021-03-08,36.97,39.48,34.9,35.21,143074800,35.21,38.11,-2.9,-0.08,-7.61,1d
2021-03-09,37.48,42.08,36.52,41.35,176602600,41.35,35.21,6.14,0.17,17.44,1d
2021-03-10,43.5,45.26,40.25,41.32,190801800,41.32,41.35,-0.03,-0.0,-0.07,1d
2021-03-11,44.44,46.16,42.8,46.03,134788000,46.03,41.32,4.71,0.11,11.4,1d
2021-03-12,43.51,45.8,42.76,45.5,113460100,45.5,46.03,-0.53,-0.01,-1.15,1d
2021-03-15,45.55,46.29,44.38,44.93,74013600,44.93,45.5,-0.57,-0.01,-1.25,1d
2021-03-16,45.04,45.66,43.17,43.68,84361400,43.68,44.93,-1.25,-0.03,-2.78,1d
2021-03-17,41.9,45.02,41.33,44.76,96150000,44.76,43.68,1.08,0.02,2.47,1d
2021-03-18,43.3,44.26,41.45,41.63,71159900,41.63,44.76,-3.13,-0.07,-6.99,1d
2021-03-19,41.44,43.4,40.44,43.35,97657200,43.35,41.63,1.72,0.04,4.13,1d
2021-03-22,44.07,44.56,42.58,42.94,72838500,42.94,43.35,-0.41,-0.01,-0.95,1d
2021-03-23,42.58,43.11,40.98,41.18,58542300,41.18,42.94,-1.76,-0.04,-4.1,1d
2021-03-24,41.2,41.29,36.58,36.96,130695000,36.96,41.18,-4.22,-0.1,-10.25,1d
2021-03-25,35.24,39.19,35.12,37.94,118082000,37.94,36.96,0.98,0.03,2.65,1d
2021-03-26,35.65,36.65,34.0,36.13,163039700,36.13,37.94,-1.81,-0.05,-4.77,1d
2021-03-29,35.26,36.84,34.5,35.51,83188200,35.51,36.13,-0.62,-0.02,-1.72,1d
2021-03-30,35.2,37.96,34.61,37.55,106153500,37.55,35.51,2.04,0.06,5.74,1d
2021-03-31,38.96,39.25,37.45,38.98,98298400,38.98,37.55,1.43,0.04,3.81,1d
2021-04-01,41.56,42.06,39.25,39.66,116305500,39.66,38.98,0.68,0.02,1.74,1d
2021-04-05,40.54,40.65,38.72,39.31,71418400,39.31,39.66,-0.35,-0.01,-0.88,1d
2021-04-06,38.83,40.39,38.42,40.0,67969400,40.0,39.31,0.69,0.02,1.76,1d
2021-04-07,39.7,39.85,36.95,37.27,80022800,37.27,40.0,-2.73,-0.07,-6.82,1d
2021-04-08,37.62,39.18,37.47,38.7,63692000,38.7,37.27,1.43,0.04,3.84,1d
2021-04-09,38.35,38.36,37.01,38.12,69272700,38.12,38.7,-0.58,-0.01,-1.5,1d
2021-04-12,37.96,38.0,36.76,37.14,53428100,37.14,38.12,-0.98,-0.03,-2.57,1d
2021-04-13,37.48,38.66,37.33,38.48,62005700,38.48,37.14,1.34,0.04,3.61,1d
2021-04-14,39.23,39.33,36.79,37.02,78454000,37.02,38.48,-1.46,-0.04,-3.79,1d
2021-04-15,37.02,37.06,34.56,35.66,100437400,35.66,37.02,-1.36,-0.04,-3.67,1d
2021-04-16,34.69,36.54,34.06,36.09,84477400,36.09,35.66,0.43,0.01,1.21,1d
2021-04-19,36.78,37.54,35.36,36.78,92190700,36.78,36.09,0.69,0.02,1.91,1d
2021-04-20,37.17,37.82,35.94,36.93,71208600,36.93,36.78,0.15,0.0,0.41,1d
2021-04-21,36.53,38.96,36.16,38.9,77449200,38.9,36.93,1.97,0.05,5.33,1d
2021-04-22,38.99,40.45,38.49,39.57,115802700,39.57,38.9,0.67,0.02,1.72,1d
2021-04-23,40.2,41.2,39.54,41.08,70342400,41.08,39.57,1.51,0.04,3.82,1d
2021-04-26,41.96,43.22,40.86,42.62,88233500,42.62,41.08,1.54,0.04,3.75,1d
2021-04-27,43.02,43.13,41.02,41.21,69998800,41.21,42.62,-1.41,-0.03,-3.31,1d
2021-04-28,40.74,41.95,40.44,41.19,57639600,41.19,41.21,-0.02,-0.0,-0.05,1d
2021-04-29,41.38,41.49,38.73,38.99,82660700,38.99,41.19,-2.2,-0.05,-5.34,1d
2021-04-30,37.73,41.22,37.35,39.84,116728700,39.84,38.99,0.85,0.02,2.18,1d
2021-05-03,40.34,41.45,39.31,39.54,80089600,39.54,39.84,-0.3,-0.01,-0.75,1d
2021-05-04,38.99,39.32,36.92,37.93,78256800,37.93,39.54,-1.61,-0.04,-4.07,1d
2021-05-05,38.34,38.7,37.34,37.71,56336200,37.71,37.93,-0.22,-0.01,-0.58,1d
2021-05-06,37.49,38.04,35.77,36.68,71656000,36.68,37.71,-1.03,-0.03,-2.73,1d
2021-05-07,37.17,38.04,36.62,36.94,55551700,36.94,36.68,0.26,0.01,0.71,1d
2021-05-10,36.78,36.79,34.3,34.33,92293900,34.33,36.94,-2.61,-0.07,-7.07,1d
2021-05-11,32.45,35.46,32.2,34.87,113418900,34.87,34.33,0.54,0.02,1.57,1d
2021-05-12,34.38,35.13,33.48,33.68,75993700,33.68,34.87,-1.19,-0.03,-3.41,1d
2021-05-13,33.85,34.27,30.71,31.22,113686700,31.22,33.68,-2.46,-0.07,-7.3,1d
2021-05-14,31.94,33.69,31.56,33.42,80214300,33.42,31.22,2.2,0.07,7.05,1d
