ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-04-12,31.69471368780095,29.362707043329696,40.60627389113634,31.69471368780095,31.69471368780095,3.2768517261784553,3.2768517261784553,3.2768517261784553,1.2041767889063582,1.2041767889063582,1.2041767889063582,2.072674937272097,2.072674937272097,2.072674937272097,0.0,0.0,0.0,34.971565413979405
2019-04-15,31.354998226700282,29.32471445829682,40.88737435514292,31.354998226700282,31.354998226700282,3.8113849068367607,3.8113849068367607,3.8113849068367607,1.335137994486361,1.335137994486361,1.335137994486361,2.476246912350399,2.476246912350399,2.476246912350399,0.0,0.0,0.0,35.16638313353704
2019-04-16,31.24175973966673,29.97980072652882,40.52512694824186,31.24175973966673,31.24175973966673,4.052198422562362,4.052198422562362,4.052198422562362,1.422315232965927,1.422315232965927,1.422315232965927,2.629883189596435,2.629883189596435,2.629883189596435,0.0,0.0,0.0,35.29395816222909
2019-04-17,31.128521252633174,29.99985280601511,40.7134726819998,31.128521252633174,31.128521252633174,4.196645367021439,4.196645367021439,4.196645367021439,1.411830644281122,1.411830644281122,1.411830644281122,2.7848147227403173,2.7848147227403173,2.7848147227403173,0.0,0.0,0.0,35.32516661965461
2019-04-18,31.01528276559962,29.888254954143886,40.4719515505673,31.01528276559962,31.01528276559962,4.14190707239962,4.14190707239962,4.14190707239962,1.206149687582831,1.206149687582831,1.206149687582831,2.9357573848167884,2.9357573848167884,2.9357573848167884,0.0,0.0,0.0,35.15718983799924
2019-04-22,30.562328817465396,30.325814104707714,40.63141950993175,30.562328817465396,30.562328817465396,4.7307372165737505,4.7307372165737505,4.7307372165737505,1.3351379944793185,1.3351379944793185,1.3351379944793185,3.3955992220944324,3.3955992220944324,3.3955992220944324,0.0,0.0,0.0,35.29306603403914
2019-04-23,30.44909033043184,30.156078532075067,40.68404940343616,30.44909033043184,30.44909033043184,4.873125800356565,4.873125800356565,4.873125800356565,1.4223152329688222,1.4223152329688222,1.4223152329688222,3.450810567387743,3.450810567387743,3.450810567387743,0.0,0.0,0.0,35.322216130788405
2019-04-24,30.335851843398288,30.04388099333844,40.31372735484438,30.335851843398288,30.335851843398288,4.8860191750181645,4.8860191750181645,4.8860191750181645,1.4118306442809856,1.4118306442809856,1.4118306442809856,3.4741885307371794,3.4741885307371794,3.4741885307371794,0.0,0.0,0.0,35.22187101841645
2019-04-25,30.222613356364732,29.26592459210676,39.88388743549022,30.222613356364732,30.222613356364732,4.668993121132706,4.668993121132706,4.668993121132706,1.2061496875821456,1.2061496875821456,1.2061496875821456,3.4628434335505607,3.4628434335505607,3.4628434335505607,0.0,0.0,0.0,34.89160647749744
2019-04-26,30.109374869331177,29.237031361908066,40.31428804462571,30.109374869331177,30.109374869331177,4.618807913388905,4.618807913388905,4.618807913388905,1.2041767889000168,1.2041767889000168,1.2041767889000168,3.4146311244888885,3.4146311244888885,3.4146311244888885,0.0,0.0,0.0,34.72818278272008
2019-04-29,29.76965940823051,28.706518308823362,39.81749203821923,29.76965940823051,29.76965940823051,4.374666728630255,4.374666728630255,4.374666728630255,1.335137994482614,1.335137994482614,1.335137994482614,3.039528734147641,3.039528734147641,3.039528734147641,0.0,0.0,0.0,34.14432613686076
2019-04-30,29.656420921196954,28.697648619874872,39.52412188672539,29.656420921196954,29.656420921196954,4.261101791111058,4.261101791111058,4.261101791111058,1.4223152329656994,1.4223152329656994,1.4223152329656994,2.8387865581453586,2.8387865581453586,2.8387865581453586,0.0,0.0,0.0,33.91752271230801
2019-05-01,29.543182434163402,28.47333654464859,38.75590061702725,29.543182434163402,29.543182434163402,4.014652066873701,4.014652066873701,4.014652066873701,1.4118306442808857,1.4118306442808857,1.4118306442808857,2.6028214225928155,2.6028214225928155,2.6028214225928155,0.0,0.0,0.0,33.55783450103711
2019-05-02,29.42994394712985,27.974024991927035,38.40097653601365,29.42994394712985,29.42994394712985,3.5405334701289264,3.5405334701289264,3.5405334701289264,1.2061496875852649,1.2061496875852649,1.2061496875852649,2.3343837825436613,2.3343837825436613,2.3343837825436613,0.0,0.0,0.0,32.97047741725878
2019-05-03,29.316705460096294,27.03713216906452,37.67417595033352,29.316705460096294,29.316705460096294,3.2410982708636507,3.2410982708636507,3.2410982708636507,1.204176788906849,1.204176788906849,1.204176788906849,2.036921481956802,2.036921481956802,2.036921481956802,0.0,0.0,0.0,32.55780373095995
2019-05-06,28.976989998995627,25.965490958924054,36.42649615713479,28.976989998995627,28.976989998995627,2.34864063545023,2.34864063545023,2.34864063545023,1.3351379944825217,1.3351379944825217,1.3351379944825217,1.0135026409677081,1.0135026409677081,1.0135026409677081,0.0,0.0,0.0,31.325630634445858
2019-05-07,28.86375151196207,25.666085518340154,36.16418925425658,28.86375151196207,28.86375151196207,2.0675281229395286,2.0675281229395286,2.0675281229395286,1.422315232966316,1.422315232966316,1.422315232966316,0.6452128899732124,0.6452128899732124,0.6452128899732124,0.0,0.0,0.0,30.9312796349016
2019-05-08,28.75051302492852,25.279305247219284,36.0461291284555,28.75051302492852,28.75051302492852,1.6841165878258342,1.6841165878258342,1.6841165878258342,1.4118306442807675,1.4118306442807675,1.4118306442807675,0.2722859435450669,0.2722859435450669,0.2722859435450669,0.0,0.0,0.0,30.434629612754353
2019-05-09,28.637274537894964,24.286762310904766,34.7179175435751,28.637274537894964,28.637274537894964,1.1063829806758811,1.1063829806758811,1.1063829806758811,1.2061496875824211,1.2061496875824211,1.2061496875824211,-0.09976670690653996,-0.09976670690653996,-0.09976670690653996,0.0,0.0,0.0,29.743657518570846
2019-05-10,28.524036050861408,23.592003239948003,34.894925970079825,28.524036050861408,28.524036050861408,0.7386701895832347,0.7386701895832347,0.7386701895832347,1.2041767889036787,1.2041767889036787,1.2041767889036787,-0.4655065993204441,-0.4655065993204441,-0.4655065993204441,0.0,0.0,0.0,29.262706240444643
2019-05-13,28.18432058976074,22.84567937894624,33.572475499753224,28.18432058976074,28.18432058976074,-0.1388674758536702,-0.1388674758536702,-0.1388674758536702,1.3351379944892043,1.3351379944892043,1.3351379944892043,-1.4740054703428744,-1.4740054703428744,-1.4740054703428744,0.0,0.0,0.0,28.045453113907072
2019-05-14,28.071082102727186,22.41631014026617,32.825707135860156,28.071082102727186,28.071082102727186,-0.3432513601812836,-0.3432513601812836,-0.3432513601812836,1.4223152329692121,1.4223152329692121,1.4223152329692121,-1.7655665931504958,-1.7655665931504958,-1.7655665931504958,0.0,0.0,0.0,27.7278307425459
2019-05-15,27.957843615693633,22.46118514509322,32.52788199578073,27.957843615693633,27.957843615693633,-0.6167511943751037,-0.6167511943751037,-0.6167511943751037,1.4118306442812776,1.4118306442812776,1.4118306442812776,-2.0285818386563816,-2.0285818386563816,-2.0285818386563816,0.0,0.0,0.0,27.34109242131853
2019-05-16,27.844605128660078,21.510881308907873,32.26098194600055,27.844605128660078,27.844605128660078,-1.0540679773543349,-1.0540679773543349,-1.0540679773543349,1.206149687583638,1.206149687583638,1.206149687583638,-2.260217664937973,-2.260217664937973,-2.260217664937973,0.0,0.0,0.0,26.79053715130574
2019-05-17,27.731366641626522,21.00732932113983,31.81344493485798,27.731366641626522,27.731366641626522,-1.2541413549052451,-1.2541413549052451,-1.2541413549052451,1.2041767889005084,1.2041767889005084,1.2041767889005084,-2.4583181438057538,-2.4583181438057538,-2.4583181438057538,0.0,0.0,0.0,26.47722528672128
2019-05-20,27.39165118052586,19.965483578368005,31.56486335801942,27.39165118052586,27.39165118052586,-1.5053081363935812,-1.5053081363935812,-1.5053081363935812,1.3351379944821615,1.3351379944821615,1.3351379944821615,-2.8404461308757427,-2.8404461308757427,-2.8404461308757427,0.0,0.0,0.0,25.88634304413228
2019-05-21,27.278412692699792,20.60070900404967,31.361711083738324,27.278412692699792,27.278412692699792,-1.4746428039635116,-1.4746428039635116,-1.4746428039635116,1.4223152329679583,1.4223152329679583,1.4223152329679583,-2.8969580369314696,-2.8969580369314696,-2.8969580369314696,0.0,0.0,0.0,25.80376988873628
2019-05-22,27.165174204873722,20.560864515577457,31.109827332696824,27.165174204873722,27.165174204873722,-1.5078074003162008,-1.5078074003162008,-1.5078074003162008,1.4118306442811597,1.4118306442811597,1.4118306442811597,-2.9196380445973604,-2.9196380445973604,-2.9196380445973604,0.0,0.0,0.0,25.657366804557522
2019-05-23,27.05193571704765,20.072385063923477,30.689807029141924,27.05193571704765,27.05193571704765,-1.704203575521673,-1.704203575521673,-1.704203575521673,1.2061496875829525,1.2061496875829525,1.2061496875829525,-2.9103532631046254,-2.9103532631046254,-2.9103532631046254,0.0,0.0,0.0,25.347732141525977
2019-05-24,26.93869722922158,19.984605300942402,30.46409269933439,26.93869722922158,26.93869722922158,-1.6673108074726204,-1.6673108074726204,-1.6673108074726204,1.2041767888973376,1.2041767888973376,1.2041767888973376,-2.8714875963699584,-2.8714875963699584,-2.8714875963699584,0.0,0.0,0.0,25.27138642174896
2019-05-28,26.485743277917305,19.799109622802135,30.39322311729742,26.485743277917305,26.485743277917305,-1.0591652634802209,-1.0591652634802209,-1.0591652634802209,1.4223152329667048,1.4223152329667048,1.4223152329667048,-2.4814804964469257,-2.4814804964469257,-2.4814804964469257,0.0,0.0,0.0,25.426578014437084
2019-05-29,26.372504790091234,20.792874058115526,31.057172007482595,26.372504790091234,26.372504790091234,-0.9309837043463812,-0.9309837043463812,-0.9309837043463812,1.4118306442810593,1.4118306442810593,1.4118306442810593,-2.3428143486274404,-2.3428143486274404,-2.3428143486274404,0.0,0.0,0.0,25.441521085744853
2019-05-30,26.25926630226517,20.029407117039693,30.799025548003357,26.25926630226517,26.25926630226517,-0.9888713727416474,-0.9888713727416474,-0.9888713727416474,1.206149687583913,1.206149687583913,1.206149687583913,-2.1950210603255607,-2.1950210603255607,-2.1950210603255607,0.0,0.0,0.0,25.270394929523523
