ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-02-11,67.44986081049807,54.39462112469796,80.78184543350696,67.44986081049807,67.44986081049807,0.03149249799056178,0.03149249799056178,0.03149249799056178,0.03149249799056178,0.03149249799056178,0.03149249799056178,0.0,0.0,0.0,67.48135330848862
2022-02-14,66.0125220279534,53.02513668966913,80.12328791592007,66.0125220279534,66.0125220279534,0.34587460208591486,0.34587460208591486,0.34587460208591486,0.34587460208591486,0.34587460208591486,0.34587460208591486,0.0,0.0,0.0,66.35839663003931
2022-02-15,65.5334091004385,52.83340623446201,80.10515965632666,65.5334091004385,65.5334091004385,1.1122824303833463,1.1122824303833463,1.1122824303833463,1.1122824303833463,1.1122824303833463,1.1122824303833463,0.0,0.0,0.0,66.64569153082185
2022-02-16,65.05429617292359,51.485454252173774,77.99190518544431,65.05429617292359,65.05429617292359,0.24146965088346,0.24146965088346,0.24146965088346,0.24146965088346,0.24146965088346,0.24146965088346,0.0,0.0,0.0,65.29576582380705
2022-02-17,64.5751832454087,50.846138576738085,78.21715881668709,64.5751832454087,64.5751832454087,-0.4269575684780635,-0.4269575684780635,-0.4269575684780635,-0.4269575684780635,-0.4269575684780635,-0.4269575684780635,0.0,0.0,0.0,64.14822567693064
2022-02-18,64.09607031763886,50.839736892671425,78.1198655211865,64.09607031763886,64.09607031763886,0.0314924979903563,0.0314924979903563,0.0314924979903563,0.0314924979903563,0.0314924979903563,0.0314924979903563,0.0,0.0,0.0,64.12756281562922
2022-02-22,62.17961860655947,49.96497633536356,77.09821423966886,62.17961860655947,62.17961860655947,1.1122824303829406,1.1122824303829406,1.1122824303829406,1.1122824303829406,1.1122824303829406,1.1122824303829406,0.0,0.0,0.0,63.29190103694241
2022-02-23,61.7005056787896,49.353295823729766,76.01323452861034,61.7005056787896,61.7005056787896,0.24146965088198238,0.24146965088198238,0.24146965088198238,0.24146965088198238,0.24146965088198238,0.24146965088198238,0.0,0.0,0.0,61.94197532967158
2022-02-24,61.221392751019785,47.521615064578235,74.99821006043135,61.221392751019785,61.221392751019785,-0.42695756847814387,-0.42695756847814387,-0.42695756847814387,-0.42695756847814387,-0.42695756847814387,-0.42695756847814387,0.0,0.0,0.0,60.79443518254164
2022-02-25,60.74227982324994,46.66777653477668,74.7384424902274,60.74227982324994,60.74227982324994,0.03149249799045472,0.03149249799045472,0.03149249799045472,0.03149249799045472,0.03149249799045472,0.03149249799045472,0.0,0.0,0.0,60.77377232124039
2022-02-28,59.30494103994037,46.572756249395404,73.30257300636019,59.30494103994037,59.30494103994037,0.3458746020883255,0.3458746020883255,0.3458746020883255,0.3458746020883255,0.3458746020883255,0.3458746020883255,0.0,0.0,0.0,59.65081564202869
2022-03-01,58.825828112170555,47.032969816229134,74.285004840349,58.825828112170555,58.825828112170555,1.1122824303834602,1.1122824303834602,1.1122824303834602,1.1122824303834602,1.1122824303834602,1.1122824303834602,0.0,0.0,0.0,59.938110542554014
2022-03-02,58.34671518440068,44.76406210918258,72.29500940912607,58.34671518440068,58.34671518440068,0.2414696508822596,0.2414696508822596,0.2414696508822596,0.2414696508822596,0.2414696508822596,0.2414696508822596,0.0,0.0,0.0,58.58818483528294
2022-03-03,57.86760225663083,44.17119892604107,70.4084262938554,57.86760225663083,57.86760225663083,-0.4269575684786035,-0.4269575684786035,-0.4269575684786035,-0.4269575684786035,-0.4269575684786035,-0.4269575684786035,0.0,0.0,0.0,57.440644688152226
2022-03-04,57.38848932886099,44.31893385928692,70.9904538659757,57.38848932886099,57.38848932886099,0.03149249799055321,0.03149249799055321,0.03149249799055321,0.03149249799055321,0.03149249799055321,0.03149249799055321,0.0,0.0,0.0,57.41998182685155
2022-03-07,55.95115054555145,43.10533228806442,70.99529175693208,55.95115054555145,55.95115054555145,0.3458746020887407,0.3458746020887407,0.3458746020887407,0.3458746020887407,0.3458746020887407,0.3458746020887407,0.0,0.0,0.0,56.29702514764019
2022-03-08,55.47203761778161,43.05343676639187,68.90017286909004,55.47203761778161,55.47203761778161,1.1122824303830547,1.1122824303830547,1.1122824303830547,1.1122824303830547,1.1122824303830547,1.1122824303830547,0.0,0.0,0.0,56.58432004816466
2022-03-09,54.99292469001176,40.20881957074364,68.6022611481839,54.99292469001176,54.99292469001176,0.24146965088518754,0.24146965088518754,0.24146965088518754,0.24146965088518754,0.24146965088518754,0.24146965088518754,0.0,0.0,0.0,55.23439434089695
2022-03-10,54.513811762241914,40.38402987903551,67.18475336905132,54.513811762241914,54.513811762241914,-0.4269575684780283,-0.4269575684780283,-0.4269575684780283,-0.4269575684780283,-0.4269575684780283,-0.4269575684780283,0.0,0.0,0.0,54.086854193763884
2022-03-11,54.03469883447207,40.00245924874855,68.50923947276485,54.03469883447207,54.03469883447207,0.031492497990651756,0.031492497990651756,0.031492497990651756,0.031492497990651756,0.031492497990651756,0.031492497990651756,0.0,0.0,0.0,54.06619133246272
2022-03-14,52.59736005116253,39.60178743363372,65.86419373579687,52.59736005116253,52.59736005116253,0.3458746020842985,0.3458746020842985,0.3458746020842985,0.3458746020842985,0.3458746020842985,0.3458746020842985,0.0,0.0,0.0,52.94323465324683
2022-03-15,52.118247123392656,40.219185952662215,67.00842377796096,52.118247123392656,52.118247123392656,1.112282430382649,1.112282430382649,1.112282430382649,1.112282430382649,1.112282430382649,1.112282430382649,0.0,0.0,0.0,53.230529553775305
2022-03-16,51.63913419562281,38.283128002740774,65.3516495433464,51.63913419562281,51.63913419562281,0.24146965088458727,0.24146965088458727,0.24146965088458727,0.24146965088458727,0.24146965088458727,0.24146965088458727,0.0,0.0,0.0,51.8806038465074
2022-03-17,51.16002126785297,38.02267505896126,65.0336460903563,51.16002126785297,51.16002126785297,-0.4269575684787643,-0.4269575684787643,-0.4269575684787643,-0.4269575684787643,-0.4269575684787643,-0.4269575684787643,0.0,0.0,0.0,50.733063699374206
2022-03-18,50.68090834008312,36.63561447725396,65.01885496407375,50.68090834008312,50.68090834008312,0.03149249799044616,0.03149249799044616,0.03149249799044616,0.03149249799044616,0.03149249799044616,0.03149249799044616,0.0,0.0,0.0,50.71240083807357
2022-03-21,49.243569556773586,36.00003410494159,62.967949294867964,49.243569556773586,49.243569556773586,0.3458746020855038,0.3458746020855038,0.3458746020855038,0.3458746020855038,0.3458746020855038,0.3458746020855038,0.0,0.0,0.0,49.58944415885909
2022-03-22,48.76445662900374,37.24070195246698,62.600166302194765,48.76445662900374,48.76445662900374,1.1122824303822434,1.1122824303822434,1.1122824303822434,1.1122824303822434,1.1122824303822434,1.1122824303822434,0.0,0.0,0.0,49.87673905938598
2022-03-23,48.28534370123389,34.84384968774256,62.767333853661775,48.28534370123389,48.28534370123389,0.24146965088310965,0.24146965088310965,0.24146965088310965,0.24146965088310965,0.24146965088310965,0.24146965088310965,0.0,0.0,0.0,48.526813352117
2022-03-24,47.806230773464044,34.294447777496636,61.11974115128783,47.806230773464044,47.806230773464044,-0.42695756847818905,-0.42695756847818905,-0.42695756847818905,-0.42695756847818905,-0.42695756847818905,-0.42695756847818905,0.0,0.0,0.0,47.37927320498586
2022-03-25,47.327117845694204,32.901120627933985,61.21831096585,47.327117845694204,47.327117845694204,0.03149249799038341,0.03149249799038341,0.03149249799038341,0.03149249799038341,0.03149249799038341,0.03149249799038341,0.0,0.0,0.0,47.35861034368459
2022-03-28,45.88977906238466,32.27735750046265,58.67687902103537,45.88977906238466,45.88977906238466,0.345874602086709,0.345874602086709,0.345874602086709,0.345874602086709,0.345874602086709,0.345874602086709,0.0,0.0,0.0,46.23565366447137
2022-03-29,45.41066613461479,32.30335217490049,59.84926683526086,45.41066613461479,45.41066613461479,1.112282430382763,1.112282430382763,1.112282430382763,1.112282430382763,1.112282430382763,1.112282430382763,0.0,0.0,0.0,46.522948564997556
2022-03-30,44.931553206844946,31.32391031753272,57.948992816449284,44.931553206844946,44.931553206844946,0.2414696508877924,0.2414696508877924,0.2414696508877924,0.2414696508877924,0.2414696508877924,0.2414696508877924,0.0,0.0,0.0,45.17302285773274
2022-03-31,44.4524402790751,30.392611330594697,57.236866550525946,44.4524402790751,44.4524402790751,-0.4269575684776138,-0.4269575684776138,-0.4269575684776138,-0.4269575684776138,-0.4269575684776138,-0.4269575684776138,0.0,0.0,0.0,44.02548271059749
2022-04-01,43.97332735130525,30.834531465010983,56.61505182277272,43.97332735130525,43.97332735130525,0.0314924979904819,0.0314924979904819,0.0314924979904819,0.0314924979904819,0.0314924979904819,0.0314924979904819,0.0,0.0,0.0,44.004819849295735
2022-04-04,42.535988567995716,30.25377559714612,56.67311419573237,42.535988567995716,42.535988567995716,0.3458746020871242,0.3458746020871242,0.3458746020871242,0.3458746020871242,0.3458746020871242,0.3458746020871242,0.0,0.0,0.0,42.88186317008284
2022-04-05,42.05687564022587,29.03015481966855,56.997876125806926,42.05687564022587,42.05687564022587,1.112282430382506,1.112282430382506,1.112282430382506,1.112282430382506,1.112282430382506,1.112282430382506,0.0,0.0,0.0,43.169158070608376
2022-04-06,41.57776271245603,28.15568867278653,54.91578964354786,41.57776271245603,41.57776271245603,0.24146965088631486,0.24146965088631486,0.24146965088631486,0.24146965088631486,0.24146965088631486,0.24146965088631486,0.0,0.0,0.0,41.819232363342344
2022-04-07,41.09864978468618,26.502736101356124,55.33801414931156,41.09864978468618,41.09864978468618,-0.4269575684783498,-0.4269575684783498,-0.4269575684783498,-0.4269575684783498,-0.4269575684783498,-0.4269575684783498,0.0,0.0,0.0,40.67169221620783
2022-04-08,40.619536856916305,27.40911891588197,54.02452888476448,40.619536856916305,40.619536856916305,0.03149249799058042,0.03149249799058042,0.03149249799058042,0.03149249799058042,0.03149249799058042,0.03149249799058042,0.0,0.0,0.0,40.65102935490689
2022-04-11,39.1821980736068,26.503326993976284,53.099870805812344,39.1821980736068,39.1821980736068,0.34587460208753945,0.34587460208753945,0.34587460208753945,0.34587460208753945,0.34587460208753945,0.34587460208753945,0.0,0.0,0.0,39.52807267569434
2022-04-12,38.70308514583692,26.33158271570888,53.939013276068316,38.70308514583692,38.70308514583692,1.1122824303830257,1.1122824303830257,1.1122824303830257,1.1122824303830257,1.1122824303830257,1.1122824303830257,0.0,0.0,0.0,39.81536757621995
2022-04-13,38.223972218067075,25.862847950145614,51.759397259164274,38.223972218067075,38.223972218067075,0.24146965088571468,0.24146965088571468,0.24146965088571468,0.24146965088571468,0.24146965088571468,0.24146965088571468,0.0,0.0,0.0,38.46544186895279
2022-04-14,37.74485929029726,24.279693213812802,50.37447822305516,37.74485929029726,37.74485929029726,-0.42695756847777466,-0.42695756847777466,-0.42695756847777466,-0.42695756847777466,-0.42695756847777466,-0.42695756847777466,0.0,0.0,0.0,37.31790172181949
2022-04-18,35.828407579217846,22.057133855655355,49.507816674514615,35.828407579217846,35.828407579217846,0.3458746020895348,0.3458746020895348,0.3458746020895348,0.3458746020895348,0.3458746020895348,0.3458746020895348,0.0,0.0,0.0,36.17428218130738
2022-04-19,35.349294651448005,23.451978015935325,49.926603159675345,35.349294651448005,35.349294651448005,1.11228243038262,1.11228243038262,1.11228243038262,1.11228243038262,1.11228243038262,1.11228243038262,0.0,0.0,0.0,36.461577081830626
2022-04-20,34.87018172367816,21.6385841149231,48.24699620816125,34.87018172367816,34.87018172367816,0.24146965088511443,0.24146965088511443,0.24146965088511443,0.24146965088511443,0.24146965088511443,0.24146965088511443,0.0,0.0,0.0,35.11165137456327
2022-04-21,34.39106879590831,20.53627590141678,47.472779627872555,34.39106879590831,34.39106879590831,-0.4269575684782342,-0.4269575684782342,-0.4269575684782342,-0.4269575684782342,-0.4269575684782342,-0.4269575684782342,0.0,0.0,0.0,33.964111227430074
2022-04-22,33.911955868138435,20.51691180587782,47.43772867187587,33.911955868138435,33.911955868138435,0.03149249799061612,0.03149249799061612,0.03149249799061612,0.03149249799061612,0.03149249799061612,0.03149249799061612,0.0,0.0,0.0,33.943448366129054
2022-04-25,32.4746170848289,19.292387386507706,46.15997046999144,32.4746170848289,32.4746170848289,0.34587460208995013,0.34587460208995013,0.34587460208995013,0.34587460208995013,0.34587460208995013,0.34587460208995013,0.0,0.0,0.0,32.82049168691885
2022-04-26,31.995504157059056,19.31058979715016,46.55487938329471,31.995504157059056,31.995504157059056,1.1122824303832886,1.1122824303832886,1.1122824303832886,1.1122824303832886,1.1122824303832886,1.1122824303832886,0.0,0.0,0.0,33.10778658744235
2022-04-27,31.51639122928921,18.19459009936023,45.35890151586111,31.51639122928921,31.51639122928921,0.2414696508845143,0.2414696508845143,0.2414696508845143,0.2414696508845143,0.2414696508845143,0.2414696508845143,0.0,0.0,0.0,31.757860880173723
2022-04-28,31.037278301519393,17.1479552488914,44.568899606730874,31.037278301519393,31.037278301519393,-0.426957568477659,-0.426957568477659,-0.426957568477659,-0.426957568477659,-0.426957568477659,-0.426957568477659,0.0,0.0,0.0,30.610320733041736
2022-04-29,30.558165373749517,17.51144800419249,44.2411538949055,30.558165373749517,30.558165373749517,0.03149249799041056,0.03149249799041056,0.03149249799041056,0.03149249799041056,0.03149249799041056,0.03149249799041056,0.0,0.0,0.0,30.589657871739927
2022-05-02,29.120826590439982,16.042711248451717,43.641955857882955,29.120826590439982,29.120826590439982,0.3458746020855079,0.3458746020855079,0.3458746020855079,0.3458746020855079,0.3458746020855079,0.3458746020855079,0.0,0.0,0.0,29.46670119252549
2022-05-03,28.641713662670135,14.651466359104397,43.29707345988238,28.641713662670135,28.641713662670135,1.1122824303828829,1.1122824303828829,1.1122824303828829,1.1122824303828829,1.1122824303828829,1.1122824303828829,0.0,0.0,0.0,29.75399609305302
2022-05-04,28.16260073490029,15.771217770073253,41.42595036759026,28.16260073490029,28.16260073490029,0.24146965088303668,0.24146965088303668,0.24146965088303668,0.24146965088303668,0.24146965088303668,0.24146965088303668,0.0,0.0,0.0,28.404070385783328
2022-05-05,27.683487807130444,14.308340044067474,41.24033794458729,27.683487807130444,27.683487807130444,-0.426957568478395,-0.426957568478395,-0.426957568478395,-0.426957568478395,-0.426957568478395,-0.426957568478395,0.0,0.0,0.0,27.256530238652047
2022-05-06,27.2043748793606,12.522365552105882,39.33073444754703,27.2043748793606,27.2043748793606,0.031492497990205065,0.031492497990205065,0.031492497990205065,0.031492497990205065,0.031492497990205065,0.031492497990205065,0.0,0.0,0.0,27.235867377350804
2022-05-09,25.767036096051033,12.096568547571838,39.91206958884678,25.767036096051033,25.767036096051033,0.34587460208671317,0.34587460208671317,0.34587460208671317,0.34587460208671317,0.34587460208671317,0.34587460208671317,0.0,0.0,0.0,26.112910698137746
2022-05-10,25.287923168281186,12.865469524958357,40.48912646347177,25.287923168281186,25.287923168281186,1.1122824303834025,1.1122824303834025,1.1122824303834025,1.1122824303834025,1.1122824303834025,1.1122824303834025,0.0,0.0,0.0,26.400205598664588
2022-05-11,24.80881024051137,11.990105746091004,38.121006425858994,24.80881024051137,24.80881024051137,0.24146965088331396,0.24146965088331396,0.24146965088331396,0.24146965088331396,0.24146965088331396,0.24146965088331396,0.0,0.0,0.0,25.050279891394684
2022-05-12,24.329697312741498,11.635721448746244,38.34142679932598,24.329697312741498,24.329697312741498,-0.42695756847781974,-0.42695756847781974,-0.42695756847781974,-0.42695756847781974,-0.42695756847781974,-0.42695756847781974,0.0,0.0,0.0,23.902739744263677
2022-05-13,23.85058438497165,11.52233013577056,37.682929642494344,23.85058438497165,23.85058438497165,0.03149249799060757,0.03149249799060757,0.03149249799060757,0.03149249799060757,0.03149249799060757,0.03149249799060757,0.0,0.0,0.0,23.88207688296226
2022-05-16,22.413245601662116,9.569740202385535,36.81322315180406,22.413245601662116,22.413245601662116,0.3458746020879185,0.3458746020879185,0.3458746020879185,0.3458746020879185,0.3458746020879185,0.3458746020879185,0.0,0.0,0.0,22.759120203750033
2022-05-17,21.934132673892268,9.262286543463377,37.50774890656434,21.934132673892268,21.934132673892268,1.1122824303839223,1.1122824303839223,1.1122824303839223,1.1122824303839223,1.1122824303839223,1.1122824303839223,0.0,0.0,0.0,23.04641510427619
2022-05-18,21.455019746122392,8.225015265860712,34.39515919409265,21.455019746122392,21.455019746122392,0.24146965088624178,0.24146965088624178,0.24146965088624178,0.24146965088624178,0.24146965088624178,0.24146965088624178,0.0,0.0,0.0,21.696489397008634
2022-05-19,20.975906818352577,7.450920636182627,33.819365530445744,20.975906818352577,20.975906818352577,-0.4269575684779001,-0.4269575684779001,-0.4269575684779001,-0.4269575684779001,-0.4269575684779001,-0.4269575684779001,0.0,0.0,0.0,20.548949249874678
2022-05-20,20.496793890582733,7.30240291013827,34.52302716264868,20.496793890582733,20.496793890582733,0.03149249799040206,0.03149249799040206,0.03149249799040206,0.03149249799040206,0.03149249799040206,0.03149249799040206,0.0,0.0,0.0,20.528286388573136
2022-05-21,20.017680962812857,5.95337094904921,33.70322726388913,20.017569668783285,20.017680962812857,-0.6520808001276737,-0.6520808001276737,-0.6520808001276737,-0.6520808001276737,-0.6520808001276737,-0.6520808001276737,0.0,0.0,0.0,19.365600162685183
2022-05-22,19.538568035043042,5.86773338353925,33.20968472391279,19.532848896528986,19.543971741154255,-0.6520808127377592,-0.6520808127377592,-0.6520808127377592,-0.6520808127377592,-0.6520808127377592,-0.6520808127377592,0.0,0.0,0.0,18.886487222305284
2022-05-23,19.059455107273166,5.592368791610497,32.54585944767504,19.044114157682994,19.072156554969034,0.3458746020826861,0.3458746020826861,0.3458746020826861,0.3458746020826861,0.3458746020826861,0.3458746020826861,0.0,0.0,0.0,19.40532970935585
2022-05-24,18.58034217950332,7.005609857441147,33.116546740078334,18.553521631614196,18.607794945393287,1.1122824303825913,1.1122824303825913,1.1122824303825913,1.1122824303825913,1.1122824303825913,1.1122824303825913,0.0,0.0,0.0,19.69262460988591
2022-05-25,18.101229251733503,4.772598141705491,31.61489108875557,18.05927376366393,18.149552241043242,0.24146965088564165,0.24146965088564165,0.24146965088564165,0.24146965088564165,0.24146965088564165,0.24146965088564165,0.0,0.0,0.0,18.342698902619144
2022-05-26,17.622116323963628,3.047421048070443,30.631000801737006,17.558071811215793,17.69214180914309,-0.4269575684783597,-0.4269575684783597,-0.4269575684783597,-0.4269575684783597,-0.4269575684783597,-0.4269575684783597,0.0,0.0,0.0,17.195158755485267
2022-05-27,17.143003396193812,3.799142471717966,30.41454011568733,17.05687698676547,17.232725029853103,0.03149249799050051,0.03149249799050051,0.03149249799050051,0.03149249799050051,0.03149249799050051,0.03149249799050051,0.0,0.0,0.0,17.174495894184314
2022-05-28,16.663890468423936,2.3816692732637725,29.96281825109588,16.554462165199265,16.78609722209746,-0.6520808001280639,-0.6520808001280639,-0.6520808001280639,-0.6520808001280639,-0.6520808001280639,-0.6520808001280639,0.0,0.0,0.0,16.01180966829587
2022-05-29,16.184777540654093,1.6964864363572323,28.51026341150837,16.052515868212115,16.32675355311675,-0.6520808127391495,-0.6520808127391495,-0.6520808127391495,-0.6520808127391495,-0.6520808127391495,-0.6520808127391495,0.0,0.0,0.0,15.532696727914942
2022-05-30,15.705664612884277,2.699594313285924,28.381136372750067,15.539140591653666,15.874932249751547,0.3458746020846814,0.3458746020846814,0.3458746020846814,0.3458746020846814,0.3458746020846814,0.3458746020846814,0.0,0.0,0.0,16.051539214968958
2022-05-31,15.226551685114401,3.172227323416191,30.06468340165924,15.038595187549172,15.418288880718121,1.112282430383111,1.112282430383111,1.112282430383111,1.112282430383111,1.112282430383111,1.112282430383111,0.0,0.0,0.0,16.338834115497512
2022-06-01,14.747438757344526,1.48250162806453,28.082585894110743,14.51854974404867,14.967751389850129,0.24146965088416406,0.24146965088416406,0.24146965088416406,0.24146965088416406,0.24146965088416406,0.24146965088416406,0.0,0.0,0.0,14.98890840822869
2022-06-02,14.26832582957471,0.34610229191653624,27.43506992974467,14.004621082317671,14.52428895450753,-0.4269575684784402,-0.4269575684784402,-0.4269575684784402,-0.4269575684784402,-0.4269575684784402,-0.4269575684784402,0.0,0.0,0.0,13.84136826109627
2022-06-03,13.789212901804865,0.8393311019386706,27.342521741338615,13.493340153477941,14.08851527878839,0.03149249799013367,0.03149249799013367,0.03149249799013367,0.03149249799013367,0.03149249799013367,0.03149249799013367,0.0,0.0,0.0,13.820705399795
2022-06-04,13.310099974034989,-0.4494476877174833,25.713888280543518,12.978936453133871,13.630721802568754,-0.6520808001286695,-0.6520808001286695,-0.6520808001286695,-0.6520808001286695,-0.6520808001286695,-0.6520808001286695,0.0,0.0,0.0,12.65801917390632
2022-06-05,12.830987046265173,-2.0315967384500855,25.881671394221815,12.466427359378198,13.189240788973242,-0.6520808127388691,-0.6520808127388691,-0.6520808127388691,-0.6520808127388691,-0.6520808127388691,-0.6520808127388691,0.0,0.0,0.0,12.178906233526304
2022-06-06,12.351874118495328,-0.6331456340220751,26.132816297541204,11.944083412884515,12.752027032955843,0.3458746020850967,0.3458746020850967,0.3458746020850967,0.3458746020850967,0.3458746020850967,0.3458746020850967,0.0,0.0,0.0,12.697748720580424
2022-06-07,11.872761190725452,-0.3692481816354878,26.931584792297745,11.421539648490773,12.318461133332994,1.112282430382705,1.112282430382705,1.112282430382705,1.112282430382705,1.112282430382705,1.112282430382705,0.0,0.0,0.0,12.985043621108158
2022-06-08,11.393648262955637,-2.7254354189046026,25.06937662472682,10.902559499702186,11.8644051707101,0.24146965088444128,0.24146965088444128,0.24146965088444128,0.24146965088444128,0.24146965088444128,0.24146965088444128,0.0,0.0,0.0,11.635117913840078
2022-06-09,10.91453533518576,-2.260940970186532,25.7430916485909,10.388138654517762,11.40895171499372,-0.4269575684778649,-0.4269575684778649,-0.4269575684778649,-0.4269575684778649,-0.4269575684778649,-0.4269575684778649,0.0,0.0,0.0,10.487577766707895
2022-06-10,10.435422407415915,-4.116147969620711,24.081039883049606,9.882554153070178,10.986535841780228,0.03149249799053628,0.03149249799053628,0.03149249799053628,0.03149249799053628,0.03149249799053628,0.03149249799053628,0.0,0.0,0.0,10.466914905406451
2022-06-11,9.9563094796461,-4.685665604356722,22.944820455874403,9.353213579543478,10.557742706854528,-0.6520808001292753,-0.6520808001292753,-0.6520808001292753,-0.6520808001292753,-0.6520808001292753,-0.6520808001292753,0.0,0.0,0.0,9.304228679516825
2022-06-12,9.477196551876224,-5.131682112385531,22.219568067159976,8.845724896480373,10.115879518799485,-0.6520808127385888,-0.6520808127385888,-0.6520808127385888,-0.6520808127385888,-0.6520808127385888,-0.6520808127385888,0.0,0.0,0.0,8.825115739137635
2022-06-13,8.998083624106409,-4.417630345319865,22.617337663560857,8.336766289698573,9.704212677378772,0.345874602086302,0.345874602086302,0.345874602086302,0.345874602086302,0.345874602086302,0.345874602086302,0.0,0.0,0.0,9.343958226192711
2022-06-14,8.518970696336533,-4.007603176632821,23.669249463395772,7.816872387800764,9.280846877119153,1.1122824303833738,1.1122824303833738,1.1122824303833738,1.1122824303833738,1.1122824303833738,1.1122824303833738,0.0,0.0,0.0,9.631253126719907
2022-06-15,8.039857768566687,-5.251251705065254,21.826989243216854,7.305238720443484,8.840637868371203,0.24146965088296363,0.24146965088296363,0.24146965088296363,0.24146965088296363,0.24146965088296363,0.24146965088296363,0.0,0.0,0.0,8.281327419449651
2022-06-16,7.560744840796873,-6.74897055842323,20.121486107854064,6.774295488642805,8.422129828738308,-0.42695756847860095,-0.42695756847860095,-0.42695756847860095,-0.42695756847860095,-0.42695756847860095,-0.42695756847860095,0.0,0.0,0.0,7.133787272318272
2022-06-17,7.081631913026997,-7.669522437671939,19.463292575837208,6.254974247570687,7.975693779750161,0.03149249799033065,0.03149249799033065,0.03149249799033065,0.03149249799033065,0.03149249799033065,0.03149249799033065,0.0,0.0,0.0,7.113124411017328
2022-06-18,6.602518985257121,-7.50484165263509,20.523514334613434,5.745188568708325,7.524516267622584,-0.6520808001296655,-0.6520808001296655,-0.6520808001296655,-0.6520808001296655,-0.6520808001296655,-0.6520808001296655,0.0,0.0,0.0,5.950438185127456
2022-06-19,6.123406057487306,-7.988547878511974,19.312322116879635,5.217717830102012,7.078951490216033,-0.6520808127404774,-0.6520808127404774,-0.6520808127404774,-0.6520808127404774,-0.6520808127404774,-0.6520808127404774,0.0,0.0,0.0,5.471325244746828
2022-06-20,5.64429312971746,-7.834038177559036,19.87176537178135,4.702312268396104,6.6525594407724675,0.3458746020867172,0.3458746020867172,0.3458746020867172,0.3458746020867172,0.3458746020867172,0.3458746020867172,0.0,0.0,0.0,5.990167731804178
2022-06-21,5.165180201947585,-7.321922603412272,18.75945128365255,4.181116694169611,6.207699739181274,1.112282430382968,1.112282430382968,1.112282430382968,1.112282430382968,1.112282430382968,1.112282430382968,0.0,0.0,0.0,6.277462632330553
2022-06-22,4.686067274177769,-9.2688268447735,17.479612222830927,3.6396653589027634,5.762998090450882,0.24146965088589156,0.24146965088589156,0.24146965088589156,0.24146965088589156,0.24146965088589156,0.24146965088589156,0.0,0.0,0.0,4.92753692506366
2022-06-23,4.206954346407894,-8.317096709687494,17.982180010813085,3.0980112149331482,5.323677574945532,-0.4269575684780257,-0.4269575684780257,-0.4269575684780257,-0.4269575684780257,-0.4269575684780257,-0.4269575684780257,0.0,0.0,0.0,3.779996777929868
2022-06-24,3.7278414186380484,-10.40777401803543,17.795062981697217,2.575177090406095,4.91412929257274,0.03149249799042921,0.03149249799042921,0.03149249799042921,0.03149249799042921,0.03149249799042921,0.03149249799042921,0.0,0.0,0.0,3.759333916628478
2022-06-25,3.2487284908682326,-10.295637971533711,16.855137987403538,2.049861547511185,4.488457724475074,-0.6520808001273934,-0.6520808001273934,-0.6520808001273934,-0.6520808001273934,-0.6520808001273934,-0.6520808001273934,0.0,0.0,0.0,2.596647690740839
2022-06-26,2.769615563098357,-12.12553331206516,15.325500662130324,1.5391900234275204,4.058462979682369,-0.6520808127396988,-0.6520808127396988,-0.6520808127396988,-0.6520808127396988,-0.6520808127396988,-0.6520808127396988,0.0,0.0,0.0,2.1175347503586583
2022-06-27,2.290502635328482,-11.880109877505868,16.164892246844367,1.0246600122112093,3.625315337574807,0.3458746020887125,0.3458746020887125,0.3458746020887125,0.3458746020887125,0.3458746020887125,0.3458746020887125,0.0,0.0,0.0,2.6363772374171943
2022-06-28,1.811389707558666,-10.673962070596017,16.214810127405453,0.5014767418551802,3.1642587679629357,1.1122824303834875,1.1122824303834875,1.1122824303834875,1.1122824303834875,1.1122824303834875,1.1122824303834875,0.0,0.0,0.0,2.9236721379421535
2022-06-29,1.3322767797888206,-12.217397497268177,15.665852758107997,-0.031126457080444755,2.744428941596585,0.2414696508861688,0.2414696508861688,0.2414696508861688,0.2414696508861688,0.2414696508861688,0.2414696508861688,0.0,0.0,0.0,1.5737464306749895
2022-06-30,0.8531638520190049,-13.99421661854688,14.94814758177117,-0.5635935684647766,2.331838434058573,-0.42695756847848526,-0.42695756847848526,-0.42695756847848526,-0.42695756847848526,-0.42695756847848526,-0.42695756847848526,0.0,0.0,0.0,0.42620628354051965
2022-07-01,0.37405092424912945,-13.307451323495465,13.651540278143289,-1.0948004646662288,1.9035377322307685,0.03149249799052763,0.03149249799052763,0.03149249799052763,0.03149249799052763,0.03149249799052763,0.03149249799052763,0.0,0.0,0.0,0.40554342223965706
2022-07-02,-0.10506200352074599,-13.475235622520485,13.44130985456948,-1.625997182814052,1.5134903199501977,-0.6520808001278915,-0.6520808001278915,-0.6520808001278915,-0.6520808001278915,-0.6520808001278915,-0.6520808001278915,0.0,0.0,0.0,-0.7571428036486375
2022-07-03,-0.5841749312905616,-14.282037758702758,12.737407299050469,-2.170125779752859,1.0746568744418756,-0.6520808127399165,-0.6520808127399165,-0.6520808127399165,-0.6520808127399165,-0.6520808127399165,-0.6520808127399165,0.0,0.0,0.0,-1.236255744030478
