ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-03-13,17.510729443909323,8.299199531866705,20.350578644821145,17.510729443909323,17.510729443909323,-3.2052074483425965,-3.2052074483425965,-3.2052074483425965,0.3237081173046776,0.3237081173046776,0.3237081173046776,-3.528915565647274,-3.528915565647274,-3.528915565647274,0.0,0.0,0.0,14.305521995566727
2020-03-16,17.57260113246202,8.057101985233217,20.253389524416882,17.57260113246202,17.57260113246202,-3.6569920296087393,-3.6569920296087393,-3.6569920296087393,0.11978000915542009,0.11978000915542009,0.11978000915542009,-3.7767720387641597,-3.7767720387641597,-3.7767720387641597,0.0,0.0,0.0,13.91560910285328
2020-03-17,17.59322502864625,7.70982302044393,20.237330559805418,17.59322502864625,17.59322502864625,-3.629716467863234,-3.629716467863234,-3.629716467863234,0.19013391573609892,0.19013391573609892,0.19013391573609892,-3.8198503835993334,-3.8198503835993334,-3.8198503835993334,0.0,0.0,0.0,13.963508560783014
2020-03-18,17.613848924830478,7.786437195526812,19.636112281601484,17.613848924830478,17.613848924830478,-3.6757130096855835,-3.6757130096855835,-3.6757130096855835,0.16901936398101003,0.16901936398101003,0.16901936398101003,-3.8447323736665937,-3.8447323736665937,-3.8447323736665937,0.0,0.0,0.0,13.938135915144894
2020-03-19,17.63447282101471,7.508456332243603,19.8345564018601,17.63447282101471,17.63447282101471,-3.6962216889260975,-3.6962216889260975,-3.6962216889260975,0.15640750916138152,0.15640750916138152,0.15640750916138152,-3.8526291980874787,-3.8526291980874787,-3.8526291980874787,0.0,0.0,0.0,13.938251132088613
2020-03-20,17.655096717198944,7.777760209723454,20.217557812939898,17.655096717198944,17.655096717198944,-3.52116964223733,-3.52116964223733,-3.52116964223733,0.32370811730640786,0.32370811730640786,0.32370811730640786,-3.8448777595437384,-3.8448777595437384,-3.8448777595437384,0.0,0.0,0.0,14.133927074961614
2020-03-23,17.71696840575164,8.147761819033695,20.33712663538912,17.71696840575164,17.71696840575164,-3.6224754622530715,-3.6224754622530715,-3.6224754622530715,0.11978000915520459,0.11978000915520459,0.11978000915520459,-3.742255471408276,-3.742255471408276,-3.742255471408276,0.0,0.0,0.0,14.094492943498569
2020-03-24,17.73759230193587,8.547558949359148,20.096026230145508,17.73759230193587,17.73759230193587,-3.4964642719105696,-3.4964642719105696,-3.4964642719105696,0.19013391573518168,0.19013391573518168,0.19013391573518168,-3.6865981876457514,-3.6865981876457514,-3.6865981876457514,0.0,0.0,0.0,14.2411280300253
2020-03-25,17.7582161981201,8.519645001872398,19.89760238293663,17.7582161981201,17.7582161981201,-3.453689886874,-3.453689886874,-3.453689886874,0.16901936398079026,0.16901936398079026,0.16901936398079026,-3.62270925085479,-3.62270925085479,-3.62270925085479,0.0,0.0,0.0,14.3045263112461
2020-03-26,17.77884009430433,8.394309333784564,20.410368188300996,17.77884009430433,17.77884009430433,-3.395627242271953,-3.395627242271953,-3.395627242271953,0.15640750916155916,0.15640750916155916,0.15640750916155916,-3.5520347514335118,-3.5520347514335118,-3.5520347514335118,0.0,0.0,0.0,14.383212852032376
