ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1987-10-06,3.8842955660331846,-18.43753733866593,23.873754502821466,3.8842955660331846,3.8842955660331846,-0.23283448210274937,-0.23283448210274937,-0.23283448210274937,-0.0707257624011081,-0.0707257624011081,-0.0707257624011081,-0.16210871970164129,-0.16210871970164129,-0.16210871970164129,0.0,0.0,0.0,3.6514610839304353
1987-10-07,3.885215707249286,-17.873620200805135,25.39555359739282,3.885215707249286,3.885215707249286,-0.24003503211486624,-0.24003503211486624,-0.24003503211486624,-0.08871954433422259,-0.08871954433422259,-0.08871954433422259,-0.15131548778064366,-0.15131548778064366,-0.15131548778064366,0.0,0.0,0.0,3.64518067513442
1987-10-08,3.8861358484653863,-17.76360006072254,26.309469598167947,3.8861358484653863,3.8861358484653863,-0.23130220590188294,-0.23130220590188294,-0.23130220590188294,-0.09450871867096683,-0.09450871867096683,-0.09450871867096683,-0.1367934872309161,-0.1367934872309161,-0.1367934872309161,0.0,0.0,0.0,3.6548336425635033
1987-10-09,3.8870559896814876,-17.785799626739177,25.46387836064957,3.8870559896814876,3.8870559896814876,-0.26538722389694663,-0.26538722389694663,-0.26538722389694663,-0.14642167233471864,-0.14642167233471864,-0.14642167233471864,-0.11896555156222795,-0.11896555156222795,-0.11896555156222795,0.0,0.0,0.0,3.6216687657845408
1987-10-12,3.88981641332979,-17.214494056602053,27.446881046268928,3.88981641332979,3.88981641332979,-0.16633226184442673,-0.16633226184442673,-0.16633226184442673,-0.11555045176518848,-0.11555045176518848,-0.11555045176518848,-0.05078181007923823,-0.05078181007923823,-0.05078181007923823,0.0,0.0,0.0,3.7234841514853634
1987-10-13,3.8907365545458905,-18.345986226416922,25.220758329915526,3.8907365545458905,3.8907365545458905,-0.09580886676800136,-0.09580886676800136,-0.09580886676800136,-0.07072576240120373,-0.07072576240120373,-0.07072576240120373,-0.025083104366797643,-0.025083104366797643,-0.025083104366797643,0.0,0.0,0.0,3.7949276877778892
1987-10-14,3.891656695761991,-19.071156875723574,24.554968283946955,3.891656695761991,3.891656695761991,-0.08764293623459517,-0.08764293623459517,-0.08764293623459517,-0.08871954433420993,-0.08871954433420993,-0.08871954433420993,0.0010766080996147715,0.0010766080996147715,0.0010766080996147715,0.0,0.0,0.0,3.804013759527396
1987-10-15,3.8925768369780918,-17.64053018871195,26.508306088335587,3.8925768369780918,3.8925768369780918,-0.06743002404852536,-0.06743002404852536,-0.06743002404852536,-0.09450871867110842,-0.09450871867110842,-0.09450871867110842,0.027078694622583086,0.027078694622583086,0.027078694622583086,0.0,0.0,0.0,3.8251468129295665
1987-10-16,3.893496978194193,-17.633009274787938,26.01564509624966,3.893496978194193,3.893496978194193,-0.09409775695453651,-0.09409775695453651,-0.09409775695453651,-0.14642167233515802,-0.14642167233515802,-0.14642167233515802,0.052323915380621505,0.052323915380621505,0.052323915380621505,0.0,0.0,0.0,3.7993992212396566
1987-10-19,3.896257401842495,-17.61170515267677,24.574481314386055,3.896257401842495,3.896257401842495,0.0025899035618883112,0.0025899035618883112,0.0025899035618883112,-0.11555045176501645,-0.11555045176501645,-0.11555045176501645,0.11814035532690477,0.11814035532690477,0.11814035532690477,0.0,0.0,0.0,3.8988473054043835
1987-10-20,3.897177543058597,-17.519941491919607,23.996168618224317,3.897177543058597,3.897177543058597,0.06455882540513562,0.06455882540513562,0.06455882540513562,-0.07072576240106014,-0.07072576240106014,-0.07072576240106014,0.13528458780619576,0.13528458780619576,0.13528458780619576,0.0,0.0,0.0,3.9617363684637326
1987-10-21,3.8980976842746973,-18.774555768283317,25.3282247060113,3.8980976842746973,3.8980976842746973,0.06076353665789905,0.06076353665789905,0.06076353665789905,-0.0887195443341939,-0.0887195443341939,-0.0887195443341939,0.14948308099209293,0.14948308099209293,0.14948308099209293,0.0,0.0,0.0,3.9588612209325964
1987-10-22,3.8990178254907977,-17.31436726987515,24.355494693653863,3.8990178254907977,3.8990178254907977,0.06603625675211043,0.06603625675211043,0.06603625675211043,-0.09450871867102323,-0.09450871867102323,-0.09450871867102323,0.16054497542313367,0.16054497542313367,0.16054497542313367,0.0,0.0,0.0,3.965054082242908
1987-10-23,3.899937966706899,-17.510811561296364,25.86772367133679,3.899937966706899,3.899937966706899,0.021959535774052928,0.021959535774052928,0.021959535774052928,-0.14642167233505135,-0.14642167233505135,-0.14642167233505135,0.16838120810910426,0.16838120810910426,0.16838120810910426,0.0,0.0,0.0,3.921897502480952
1987-10-26,3.9026983903552015,-17.31607644767947,26.55436345458374,3.9026983903552015,3.9026983903552015,0.05767454742728181,0.05767454742728181,0.05767454742728181,-0.11555045176528872,-0.11555045176528872,-0.11555045176528872,0.17322499919257053,0.17322499919257053,0.17322499919257053,0.0,0.0,0.0,3.9603729377824832
1987-10-27,3.903618531571302,-18.09838600778393,24.031399937304702,3.903618531571302,3.903618531571302,0.09863951579237142,0.09863951579237142,0.09863951579237142,-0.07072576240104451,-0.07072576240104451,-0.07072576240104451,0.16936527819341593,0.16936527819341593,0.16936527819341593,0.0,0.0,0.0,4.002258047363673
1987-10-28,3.9045386727874023,-18.100465708429983,25.137410460021687,3.9045386727874023,3.9045386727874023,0.07466347074934589,0.07466347074934589,0.07466347074934589,-0.08871954433419893,-0.08871954433419893,-0.08871954433419893,0.16338301508354483,0.16338301508354483,0.16338301508354483,0.0,0.0,0.0,3.979202143536748
1987-10-29,3.905458814003504,-17.574831515100453,25.362115523720792,3.905458814003504,3.905458814003504,0.061264361736611525,0.061264361736611525,0.061264361736611525,-0.09450871867116484,-0.09450871867116484,-0.09450871867116484,0.15577308040777635,0.15577308040777635,0.15577308040777635,0.0,0.0,0.0,3.9667231757401153
1987-10-30,3.9063789552196044,-16.425046756360526,24.33178320683087,3.9063789552196044,3.9063789552196044,0.0006756651499797709,0.0006756651499797709,0.0006756651499797709,-0.1464216723350495,-0.1464216723350495,-0.1464216723350495,0.14709733748502926,0.14709733748502926,0.14709733748502926,0.0,0.0,0.0,3.907054620369584
1987-11-02,3.9091393788679074,-17.345629266317925,24.526728246922392,3.9091393788679074,3.9091393788679074,0.005418554765158749,0.005418554765158749,0.005418554765158749,-0.11555045176504455,-0.11555045176504455,-0.11555045176504455,0.1209690065302033,0.1209690065302033,0.1209690065302033,0.0,0.0,0.0,3.9145579336330663
1987-11-03,3.9100595200840083,-16.56837154476746,25.478205534008367,3.9100595200840083,3.9100595200840083,0.04369903238934398,0.04369903238934398,0.04369903238934398,-0.07072576240101218,-0.07072576240101218,-0.07072576240101218,0.11442479479035617,0.11442479479035617,0.11442479479035617,0.0,0.0,0.0,3.953758552473352
1987-11-04,3.9109796613001087,-17.433213914638493,26.10301892770361,3.9109796613001087,3.9109796613001087,0.021327297918838948,0.021327297918838948,0.021327297918838948,-0.08871954433420061,-0.08871954433420061,-0.08871954433420061,0.11004684225303957,0.11004684225303957,0.11004684225303957,0.0,0.0,0.0,3.9323069592189475
